# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:07:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858333.888,29.417,-0.070,-3.190,1.840,88.863,0.000,-3.300,2.000,90.000,0,0,0,0,0.130,0.207,1.137,3,true,false,false,waypoint_reached,3|15,kalman(weighted_average)
1788858333.918,29.447,-0.079,-3.221,1.839,88.791,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.610,1.618,-128.791,4,false,false,false,tracking,15,kalman(weighted_average)
1788858333.973,29.502,-0.083,-3.234,1.839,88.684,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.606,1.614,-128.684,4,false,false,false,tracking,15,kalman(weighted_average)
1788858334.024,29.553,-0.064,-3.244,1.835,89.054,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.585,1.594,-129.054,4,false,false,false,tracking,3|15,kalman(weighted_average)
1788858334.074,29.603,-0.054,-3.257,1.837,89.280,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.569,1.577,-129.280,4,false,false,false,tracking,3|15,kalman(weighted_average)
1788858334.174,29.703,-0.041,-3.268,1.839,89.217,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.552,1.560,-129.217,4,false,false,false,tracking,3|15,kalman(weighted_average)
1788858334.208,29.737,-0.082,-3.297,1.848,89.301,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.568,1.575,-129.301,4,false,false,false,tracking,15,kalman(weighted_average)
1788858334.259,29.788,-0.064,-3.294,1.840,88.902,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.555,1.563,-128.902,4,false,false,false,tracking,3|15,kalman(weighted_average)
1788858334.303,29.833,-0.084,-3.306,1.841,88.459,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.565,1.573,-128.459,4,false,false,false,tracking,15,kalman(weighted_average)
1788858334.355,29.885,-0.033,-3.309,1.835,87.965,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.521,1.530,-127.965,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.466,29.995,-0.023,-3.305,1.822,88.130,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.516,1.527,-128.130,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.496,30.025,0.004,-3.320,1.820,87.015,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.485,1.496,-127.015,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.551,30.080,0.018,-3.334,1.826,85.944,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.465,1.475,-125.944,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.600,30.129,0.011,-3.341,1.825,85.571,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.467,1.477,-125.571,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.648,30.177,0.024,-3.355,1.828,84.622,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.448,1.458,-124.622,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.758,30.287,0.022,-3.360,1.824,84.198,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.446,1.457,-124.198,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.789,30.318,0.027,-3.374,1.820,83.254,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.435,1.446,-123.254,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.836,30.365,0.038,-3.384,1.823,82.560,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.420,1.431,-122.560,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.893,30.422,0.044,-3.394,1.824,81.916,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.410,1.421,-121.916,4,false,false,false,tracking,3,kalman(weighted_average)
1788858334.941,30.470,0.046,-3.400,1.825,81.495,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.404,1.415,-121.495,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.054,30.583,0.051,-3.411,1.826,80.916,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.394,1.405,-120.916,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.083,30.612,0.065,-3.429,1.824,79.794,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.372,1.383,-119.794,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.131,30.660,0.073,-3.440,1.826,79.213,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.359,1.370,-119.213,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.188,30.717,0.088,-3.452,1.823,78.360,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.340,1.352,-118.360,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.239,30.768,0.098,-3.461,1.823,77.725,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.327,1.338,-117.725,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.347,30.876,0.106,-3.472,1.824,77.125,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.314,1.326,-117.125,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.378,30.907,0.124,-3.489,1.825,76.055,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.290,1.301,-116.055,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.427,30.957,0.131,-3.498,1.822,75.539,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.279,1.291,-115.539,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.475,31.004,0.140,-3.507,1.824,75.045,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.267,1.279,-115.045,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.527,31.056,0.154,-3.521,1.821,74.262,1.200,-4.200,2.000,-40.000,18,18,0,-23,1.247,1.260,-114.262,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.634,31.163,0.164,-3.532,1.818,73.594,1.200,-4.200,2.000,-40.000,18,17,0,-23,1.232,1.246,-113.594,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.667,31.196,0.180,-3.551,1.819,72.577,1.200,-4.200,2.000,-40.000,18,16,0,-23,1.209,1.223,-112.577,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.718,31.247,0.182,-3.556,1.819,72.282,1.200,-4.200,2.000,-40.000,18,15,0,-23,1.204,1.218,-112.282,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.783,31.312,0.193,-3.569,1.819,71.617,1.200,-4.200,2.000,-40.000,18,14,0,-23,1.188,1.202,-111.617,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.824,31.353,0.199,-3.577,1.820,71.236,1.200,-4.200,2.000,-40.000,18,13,0,-23,1.179,1.193,-111.236,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.937,31.466,0.205,-3.587,1.822,70.735,1.200,-4.200,2.000,-40.000,18,13,0,-23,1.169,1.183,-110.735,4,false,false,false,tracking,3,kalman(weighted_average)
1788858335.967,31.497,0.220,-3.610,1.823,69.659,1.200,-4.200,2.000,-40.000,18,11,0,-23,1.144,1.157,-109.659,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.020,31.549,0.231,-3.624,1.823,68.946,1.200,-4.200,2.000,-40.000,18,9,0,-23,1.128,1.141,-108.946,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.066,31.596,0.239,-3.635,1.825,68.372,1.200,-4.200,2.000,-40.000,18,9,0,-23,1.115,1.128,-108.372,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.117,31.646,0.249,-3.648,1.827,67.685,1.200,-4.200,2.000,-40.000,18,7,0,-23,1.100,1.113,-107.685,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.230,31.759,0.255,-3.657,1.829,67.189,1.200,-4.200,2.000,-40.000,18,7,0,-23,1.090,1.103,-107.189,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.258,31.787,0.268,-3.674,1.827,66.188,1.200,-4.200,2.000,-40.000,18,5,0,-23,1.070,1.084,-106.188,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.308,31.837,0.275,-3.685,1.828,65.584,1.200,-4.200,2.000,-40.000,18,4,0,-23,1.059,1.073,-105.584,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.359,31.888,0.283,-3.696,1.829,64.996,1.200,-4.200,2.000,-40.000,18,3,0,-23,1.047,1.061,-104.996,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.409,31.939,0.289,-3.705,1.828,64.444,1.200,-4.200,2.000,-40.000,18,3,0,-23,1.037,1.051,-104.444,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.523,32.052,0.292,-3.712,1.830,64.021,1.200,-4.200,2.000,-40.000,18,2,0,-23,1.031,1.045,-104.021,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.555,32.084,0.304,-3.728,1.833,63.052,1.200,-4.200,2.000,-40.000,18,1,0,-23,1.013,1.027,-103.052,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.604,32.133,0.308,-3.732,1.831,62.656,1.200,-4.200,2.000,-40.000,18,0,0,-23,1.007,1.021,-102.656,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.659,32.188,0.316,-3.743,1.834,61.997,1.200,-4.200,2.000,-40.000,18,-1,0,-23,0.995,1.009,-101.997,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.709,32.238,0.321,-3.748,1.832,61.556,1.200,-4.200,2.000,-40.000,18,-1,0,-23,0.988,1.002,-101.556,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.811,32.340,0.328,-3.755,1.833,61.000,1.200,-4.200,2.000,-40.000,18,-2,0,-23,0.979,0.993,-101.000,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.846,32.376,0.337,-3.766,1.836,60.154,1.200,-4.200,2.000,-40.000,18,-3,0,-23,0.966,0.980,-100.154,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.892,32.422,0.344,-3.771,1.833,59.594,1.200,-4.200,2.000,-40.000,18,-3,0,-23,0.957,0.972,-99.594,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.946,32.475,0.350,-3.777,1.834,59.078,1.200,-4.200,2.000,-40.000,18,-4,0,-23,0.949,0.964,-99.078,4,false,false,false,tracking,3,kalman(weighted_average)
1788858336.991,32.520,0.357,-3.781,1.831,58.522,1.200,-4.200,2.000,-40.000,18,-4,0,-23,0.941,0.956,-98.522,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.100,32.629,0.367,-3.789,1.832,57.783,1.200,-4.200,2.000,-40.000,18,-5,0,-23,0.929,0.944,-97.783,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.129,32.658,0.377,-3.797,1.831,56.841,1.200,-4.200,2.000,-40.000,18,-6,0,-23,0.916,0.932,-96.841,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.176,32.705,0.382,-3.799,1.831,56.429,1.200,-4.200,2.000,-40.000,18,-6,0,-23,0.912,0.927,-96.429,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.237,32.766,0.390,-3.803,1.829,55.752,1.200,-4.200,2.000,-40.000,18,-6,0,-23,0.902,0.918,-95.752,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.292,32.821,0.396,-3.807,1.828,55.252,1.200,-4.200,2.000,-40.000,18,-7,0,-23,0.895,0.912,-95.252,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.386,32.915,0.402,-3.810,1.825,54.752,1.200,-4.200,2.000,-40.000,18,-7,0,-23,0.889,0.906,-94.752,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.418,32.947,0.416,-3.821,1.825,53.566,1.200,-4.200,2.000,-40.000,18,-8,0,-23,0.871,0.889,-93.566,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.465,32.994,0.424,-3.828,1.825,52.879,1.200,-4.200,2.000,-40.000,18,-9,0,-23,0.861,0.878,-92.879,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.515,33.044,0.431,-3.831,1.823,52.234,1.200,-4.200,2.000,-40.000,18,-9,0,-23,0.852,0.871,-92.234,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.565,33.094,0.439,-3.836,1.825,51.622,1.200,-4.200,2.000,-40.000,18,-9,0,-23,0.844,0.862,-91.622,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.675,33.204,0.446,-3.839,1.825,50.950,1.200,-4.200,2.000,-40.000,18,-10,0,-23,0.836,0.854,-90.950,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.704,33.234,0.455,-3.844,1.824,50.087,1.200,-4.200,2.000,-40.000,18,-10,0,-23,0.825,0.844,-90.087,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.755,33.284,0.463,-3.851,1.826,49.380,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.815,0.834,-89.380,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.806,33.335,0.469,-3.852,1.825,48.917,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.810,0.829,-88.917,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.856,33.385,0.477,-3.857,1.825,48.239,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.800,0.819,-88.239,4,false,false,false,tracking,3,kalman(weighted_average)
1788858337.963,33.492,0.483,-3.858,1.824,47.758,1.200,-4.200,2.000,-40.000,18,-11,0,-23,0.794,0.813,-87.758,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.002,33.531,0.497,-3.864,1.825,46.661,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.779,0.798,-86.661,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.041,33.570,0.507,-3.870,1.828,45.878,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.768,0.787,-85.878,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.093,33.623,0.514,-3.872,1.827,45.278,1.200,-4.200,2.000,-40.000,18,-12,0,-23,0.760,0.780,-85.278,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.145,33.675,0.523,-3.876,1.830,44.567,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.751,0.770,-84.567,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.251,33.780,0.530,-3.879,1.830,43.984,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.743,0.762,-83.984,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.285,33.814,0.539,-3.881,1.830,43.213,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.734,0.753,-83.213,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.337,33.866,0.548,-3.884,1.830,42.562,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.724,0.744,-82.562,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.384,33.914,0.558,-3.886,1.829,41.901,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.715,0.735,-81.901,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.431,33.960,0.566,-3.889,1.830,41.296,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.706,0.726,-81.296,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.540,34.069,0.576,-3.892,1.830,40.576,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.696,0.716,-80.576,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.571,34.100,0.590,-3.897,1.832,39.527,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.681,0.701,-79.527,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.620,34.150,0.595,-3.896,1.832,39.117,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.677,0.697,-79.117,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.672,34.201,0.606,-3.903,1.834,38.368,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.665,0.685,-78.368,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.720,34.249,0.616,-3.904,1.833,37.641,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.655,0.676,-77.641,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.831,34.360,0.630,-3.907,1.833,36.762,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.641,0.663,-76.762,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.859,34.388,0.646,-3.911,1.834,35.631,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.625,0.647,-75.631,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.912,34.441,0.657,-3.912,1.834,34.912,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.615,0.637,-74.912,4,false,false,false,tracking,3,kalman(weighted_average)
1788858338.964,34.493,0.665,-3.915,1.837,34.283,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.606,0.628,-74.283,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.009,34.538,0.676,-3.917,1.836,33.631,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.596,0.618,-73.631,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.116,34.645,0.688,-3.918,1.836,32.843,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.584,0.607,-72.843,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.147,34.676,0.705,-3.921,1.836,31.755,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.568,0.591,-71.755,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.196,34.725,0.712,-3.923,1.835,31.250,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.561,0.585,-71.250,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.246,34.775,0.723,-3.925,1.836,30.622,1.200,-4.200,2.000,-40.000,18,-14,0,-23,0.551,0.574,-70.622,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.296,34.825,0.731,-3.926,1.835,30.104,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.543,0.567,-70.104,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.404,34.933,0.743,-3.928,1.835,29.462,1.200,-4.200,2.000,-40.000,18,-13,0,-23,0.532,0.557,-69.462,4,false,false,false,tracking,3,kalman(weighted_average)
1788858339.433,34.962,0.628,-3.913,1.841,29.733,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.640,0.659,-69.733,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.490,35.019,0.652,-3.920,1.834,28.949,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.615,0.637,-68.949,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858339.533,35.062,0.615,-3.911,1.831,29.058,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.653,0.674,-69.058,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.587,35.117,0.605,-3.915,1.830,28.535,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.660,0.682,-68.535,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.698,35.227,0.603,-3.908,1.833,28.322,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.664,0.685,-68.322,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.729,35.258,0.621,-3.909,1.838,27.439,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.648,0.668,-67.439,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.779,35.309,0.709,-3.933,1.825,25.821,1.200,-4.200,2.000,-40.000,18,-16,0,-23,0.559,0.586,-65.821,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858339.833,35.362,0.692,-3.931,1.827,25.431,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.575,0.600,-65.431,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.880,35.409,0.687,-3.933,1.816,24.870,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.578,0.606,-64.870,4,false,false,false,tracking,18,kalman(weighted_average)
1788858339.989,35.518,0.683,-3.930,1.817,24.519,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.583,0.611,-64.519,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.023,35.552,0.693,-3.930,1.815,23.677,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.575,0.604,-63.677,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.066,35.595,0.704,-3.949,1.819,22.663,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.555,0.584,-62.663,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.116,35.645,0.709,-3.955,1.834,22.087,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.548,0.573,-62.087,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.170,35.699,0.719,-3.966,1.833,21.405,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.535,0.561,-61.405,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.284,35.813,0.728,-3.962,1.836,21.023,1.200,-4.200,2.000,-40.000,18,-18,0,-23,0.529,0.554,-61.023,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.316,35.845,0.752,-3.953,1.817,20.297,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.512,0.544,-60.297,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.362,35.891,0.759,-3.957,1.823,19.856,1.200,-4.200,2.000,-40.000,18,-17,0,-23,0.503,0.534,-59.856,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.413,35.942,0.774,-3.969,1.815,19.043,1.200,-4.200,2.000,-40.000,18,-16,0,-23,0.485,0.519,-59.043,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.464,35.993,0.780,-3.975,1.823,18.485,1.200,-4.200,2.000,-40.000,17,-16,0,-23,0.476,0.508,-58.485,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.577,36.106,0.791,-3.972,1.822,18.021,1.200,-4.200,2.000,-40.000,17,-16,0,-23,0.468,0.501,-58.021,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.607,36.137,0.813,-3.975,1.817,17.065,1.200,-4.200,2.000,-40.000,16,-15,0,-23,0.447,0.483,-57.065,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.656,36.185,0.820,-3.989,1.829,16.336,1.200,-4.200,2.000,-40.000,15,-15,0,-23,0.435,0.467,-56.336,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.708,36.237,0.832,-3.985,1.828,15.937,1.200,-4.200,2.000,-40.000,15,-15,0,-23,0.427,0.460,-55.937,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.758,36.287,0.840,-3.989,1.830,15.433,1.200,-4.200,2.000,-40.000,15,-15,0,-23,0.417,0.450,-55.433,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.862,36.392,0.853,-4.007,1.834,14.523,1.200,-4.200,2.000,-40.000,14,-14,0,-23,0.397,0.430,-54.523,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.893,36.422,0.950,-4.037,1.831,12.891,1.200,-4.200,2.000,-40.000,11,-10,0,-23,0.299,0.343,-52.891,4,false,false,false,tracking,3|18,kalman(weighted_average)
1788858340.942,36.471,0.923,-4.050,1.828,12.111,1.200,-4.200,2.000,-40.000,10,-12,0,-23,0.315,0.359,-52.111,4,false,false,false,tracking,18,kalman(weighted_average)
1788858340.995,36.524,0.910,-4.043,1.819,11.869,1.200,-4.200,2.000,-40.000,11,-13,0,-23,0.330,0.376,-51.869,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.043,36.572,0.908,-4.038,1.813,11.532,1.200,-4.200,2.000,-40.000,11,-13,0,-23,0.334,0.383,-51.532,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.151,36.680,0.909,-4.026,1.812,11.444,1.200,-4.200,2.000,-40.000,11,-13,0,-23,0.339,0.387,-51.444,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.181,36.710,0.920,-4.050,1.835,10.153,1.200,-4.200,2.000,-40.000,10,-12,0,-23,0.318,0.358,-50.153,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.229,36.758,0.934,-4.052,1.815,9.654,1.200,-4.200,2.000,-40.000,10,-12,0,-23,0.305,0.357,-49.654,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.282,36.812,0.945,-4.073,1.812,8.619,1.200,-4.200,2.000,-40.000,8,-12,0,-23,0.285,0.341,-48.619,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.326,36.856,0.953,-4.089,1.813,7.786,1.200,-4.200,2.000,-40.000,7,-11,0,-23,0.271,0.329,-47.786,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.441,36.970,0.966,-4.093,1.804,7.062,1.200,-4.200,2.000,-40.000,7,-11,0,-23,0.257,0.323,-47.062,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.469,36.998,0.972,-4.080,1.821,6.593,1.200,-4.200,2.000,-40.000,7,-11,0,-23,0.258,0.314,-46.593,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.524,37.053,0.982,-4.061,1.811,6.482,1.200,-4.200,2.000,-40.000,8,-10,0,-23,0.259,0.321,-46.482,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.569,37.098,0.987,-4.065,1.813,6.052,1.200,-4.200,2.000,-40.000,8,-10,0,-23,0.252,0.314,-46.052,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.621,37.150,0.993,-4.090,1.820,4.965,1.200,-4.200,2.000,-40.000,6,-10,0,-23,0.234,0.295,-44.965,4,false,false,false,tracking,18,kalman(weighted_average)
1788858341.729,37.258,0.998,-4.076,1.822,4.857,1.200,-4.200,2.000,-40.000,7,-10,0,-23,0.237,0.297,-44.857,4,false,false,false,tracking,18,kalman(weighted_average)
