# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 09:20:38
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788765508.131,10.120,0.088,1.001,1.843,69.897,0.000,1.200,2.000,70.000,-8,-8,0,0,0.218,0.269,0.103,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.203,10.191,0.092,1.000,1.845,69.864,0.000,1.200,2.000,70.000,-8,-8,0,0,0.220,0.269,0.136,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.264,10.253,0.094,1.001,1.851,69.843,0.000,1.200,2.000,70.000,-8,-8,0,0,0.221,0.266,0.157,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.322,10.311,0.093,1.000,1.855,69.868,0.000,1.200,2.000,70.000,-8,-8,0,0,0.220,0.264,0.132,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.493,10.482,0.092,1.001,1.858,69.895,0.000,1.200,2.000,70.000,-8,-8,0,0,0.219,0.261,0.105,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.573,10.562,0.090,1.006,1.856,69.969,0.000,1.200,2.000,70.000,-8,-8,0,0,0.214,0.258,0.031,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.635,10.623,0.092,1.009,1.858,69.971,0.000,1.200,2.000,70.000,-8,-7,0,0,0.212,0.256,0.029,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.681,10.670,0.091,1.010,1.862,69.982,0.000,1.200,2.000,70.000,-8,-7,0,0,0.211,0.252,0.018,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.853,10.842,0.094,1.010,1.864,69.938,0.000,1.200,2.000,70.000,-8,-7,0,0,0.212,0.251,0.062,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.922,10.911,0.092,1.017,1.870,69.943,0.000,1.200,2.000,70.000,-7,-7,0,0,0.205,0.243,0.057,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765508.989,10.977,0.090,1.019,1.870,69.956,0.000,1.200,2.000,70.000,-7,-7,0,0,0.202,0.240,0.044,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.149,11.138,0.088,1.022,1.875,69.992,0.000,1.200,2.000,70.000,-7,-7,0,0,0.198,0.235,0.008,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.203,11.192,0.085,1.029,1.887,70.019,0.000,1.200,2.000,70.000,-7,-7,0,0,0.191,0.222,-0.019,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.263,11.252,0.084,1.030,1.892,70.023,0.000,1.200,2.000,70.000,-7,-7,0,0,0.189,0.218,-0.023,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.331,11.320,0.083,1.032,1.895,70.024,0.000,1.200,2.000,70.000,-7,-6,0,0,0.187,0.215,-0.024,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.501,11.490,0.083,1.037,1.892,70.004,0.000,1.200,2.000,70.000,-7,-6,0,0,0.183,0.213,-0.004,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.562,11.551,0.081,1.043,1.899,69.958,0.000,1.200,2.000,70.000,-6,-6,0,0,0.176,0.203,0.042,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.617,11.606,0.077,1.048,1.906,70.001,0.000,1.200,2.000,70.000,-6,-6,0,0,0.171,0.195,-0.001,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.685,11.674,0.074,1.051,1.907,70.048,0.000,1.200,2.000,70.000,-6,-6,0,0,0.166,0.190,-0.048,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.860,11.849,0.073,1.054,1.916,70.059,0.000,1.200,2.000,70.000,-6,-6,0,0,0.163,0.184,-0.059,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.912,11.900,0.070,1.062,1.917,69.994,0.000,1.200,2.000,70.000,-6,-5,0,0,0.154,0.175,0.006,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765509.965,11.954,0.068,1.066,1.915,70.016,0.000,1.200,2.000,70.000,-5,-5,0,0,0.151,0.173,-0.016,0,false,false,false,supervision_stop_tracking,11,kalman(weighted_average)
1788765510.018,12.006,0.068,1.069,1.912,69.977,0.000,1.200,2.000,70.000,0,0,0,0,0.148,0.172,0.023,0,true,false,false,supervision_stop_completed,11,kalman(weighted_average)
1788765510.228,12.217,0.067,1.071,1.913,69.979,0.000,0.000,2.000,90.000,15,18,0,23,1.073,1.077,20.021,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.302,12.291,0.059,1.081,1.910,70.037,0.000,0.000,2.000,90.000,16,18,0,23,1.083,1.086,19.963,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.380,12.369,0.054,1.086,1.908,70.063,0.000,0.000,2.000,90.000,16,18,0,23,1.087,1.091,19.937,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.530,12.519,0.056,1.090,1.907,69.982,0.000,0.000,2.000,90.000,16,18,0,23,1.092,1.096,20.018,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.594,12.583,0.055,1.104,1.902,69.965,0.000,0.000,2.000,90.000,16,18,0,23,1.106,1.110,20.035,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.662,12.651,0.050,1.107,1.901,70.016,0.000,0.000,2.000,90.000,17,18,0,23,1.108,1.112,19.984,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.815,12.803,0.044,1.108,1.904,70.571,0.000,0.000,2.000,90.000,16,18,0,23,1.109,1.113,19.429,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.888,12.877,0.047,1.103,1.893,72.176,0.000,0.000,2.000,90.000,15,18,0,23,1.104,1.109,17.824,1,false,false,false,tracking,11,kalman(weighted_average)
1788765510.952,12.941,0.043,1.095,1.903,73.181,0.000,0.000,2.000,90.000,14,18,0,23,1.096,1.100,16.819,1,false,false,false,tracking,11,kalman(weighted_average)
1788765511.099,13.088,0.039,1.087,1.909,74.124,0.000,0.000,2.000,90.000,13,18,0,23,1.088,1.092,15.876,1,false,false,false,tracking,11,kalman(weighted_average)
1788765511.172,13.161,0.044,1.071,1.906,76.310,0.000,0.000,2.000,90.000,11,18,0,23,1.072,1.076,13.690,1,false,false,false,tracking,11,kalman(weighted_average)
1788765511.241,13.230,0.035,1.174,1.969,78.159,0.000,0.000,2.000,90.000,10,18,0,23,1.174,1.175,11.841,1,false,false,false,tracking,9,kalman(weighted_average)
1788765511.400,13.389,0.045,1.209,2.000,79.332,0.000,0.000,2.000,90.000,9,18,0,23,1.210,1.210,10.668,1,false,false,false,tracking,9,kalman(weighted_average)
1788765511.468,13.456,0.065,1.171,2.005,81.354,0.000,0.000,2.000,90.000,6,18,0,22,1.172,1.172,8.646,1,false,false,false,tracking,9,kalman(weighted_average)
1788765511.532,13.520,0.063,1.142,2.001,82.216,0.000,0.000,2.000,90.000,5,18,0,19,1.144,1.144,7.784,1,false,false,false,tracking,9,kalman(weighted_average)
1788765511.598,13.587,0.056,1.124,2.000,83.215,0.000,0.000,2.000,90.000,4,18,0,17,1.125,1.125,6.785,1,false,false,false,tracking,9,kalman(weighted_average)
1788765511.747,13.736,0.056,1.124,2.000,82.957,0.000,0.000,2.000,90.000,4,18,0,18,1.125,1.125,7.043,1,false,false,false,tracking,17,kalman(weighted_average)
1788765511.820,13.808,0.027,0.674,1.949,84.219,0.000,0.000,2.000,90.000,2,18,0,14,0.675,0.676,5.781,1,false,false,false,tracking,17,kalman(weighted_average)
1788765511.885,13.874,-0.001,0.612,1.936,85.324,0.000,0.000,2.000,90.000,3,18,0,12,0.612,0.616,4.676,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.039,14.028,-0.013,0.607,1.902,86.312,0.000,0.000,2.000,90.000,3,18,0,0,0.607,0.615,3.688,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.114,14.102,-0.015,0.590,1.913,88.163,0.000,0.000,2.000,90.000,2,18,0,0,0.590,0.596,1.837,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.178,14.167,-0.009,0.567,1.928,88.665,0.000,0.000,2.000,90.000,1,18,0,0,0.568,0.572,1.335,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.332,14.321,0.024,0.528,1.953,88.648,0.000,0.000,2.000,90.000,-1,18,0,0,0.528,0.530,1.352,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.413,14.402,0.034,0.474,1.927,89.062,0.000,0.000,2.000,90.000,-1,18,0,0,0.475,0.481,0.938,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.484,14.473,0.023,0.463,1.935,89.290,0.000,0.000,2.000,90.000,-1,18,0,0,0.463,0.468,0.710,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.636,14.625,0.029,0.434,1.953,89.234,0.000,0.000,2.000,90.000,-1,18,0,0,0.435,0.437,0.766,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.715,14.704,0.045,0.397,1.939,89.056,0.000,0.000,2.000,90.000,-2,18,0,0,0.399,0.404,0.944,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.792,14.781,0.067,0.356,1.933,88.702,0.000,0.000,2.000,90.000,-3,18,0,0,0.362,0.369,1.298,1,false,false,false,tracking,17,kalman(weighted_average)
1788765512.935,14.924,0.058,0.326,1.927,88.857,0.000,0.000,2.000,90.000,-3,16,0,0,0.331,0.339,1.143,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.003,14.992,0.032,0.306,1.923,89.355,0.000,0.000,2.000,90.000,-1,15,0,0,0.308,0.318,0.645,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.075,15.064,0.052,0.277,1.922,89.088,0.000,0.000,2.000,90.000,-2,14,0,0,0.281,0.292,0.912,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.228,15.217,0.064,0.255,1.930,88.940,0.000,0.000,2.000,90.000,-3,13,0,0,0.263,0.273,1.060,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.308,15.297,0.053,0.218,1.938,89.104,0.000,0.000,2.000,90.000,-2,11,0,0,0.225,0.233,0.896,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.378,15.367,0.070,0.189,1.940,88.838,0.000,0.000,2.000,90.000,-3,10,0,0,0.202,0.210,1.162,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.515,15.504,0.072,0.172,1.936,88.816,0.000,0.000,2.000,90.000,-3,9,0,0,0.187,0.197,1.184,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.591,15.580,0.060,0.169,1.934,89.007,0.000,0.000,2.000,90.000,-3,8,0,0,0.179,0.191,0.993,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.667,15.656,0.053,0.158,1.952,89.181,0.000,0.000,2.000,90.000,-3,8,0,0,0.167,0.174,0.819,1,false,false,false,tracking,17,kalman(weighted_average)
1788765513.812,15.801,0.063,0.129,1.957,89.057,0.000,0.000,2.000,90.000,0,0,0,0,0.143,0.150,0.943,1,true,false,false,waypoint_reached,17,kalman(weighted_average)
1788765513.884,15.873,0.063,0.096,1.935,89.150,0.000,-1.800,2.000,90.000,-2,18,0,0,1.897,1.898,0.850,2,false,false,false,tracking,17,kalman(weighted_average)
1788765513.957,15.946,0.074,0.076,1.934,88.976,0.000,-1.800,2.000,90.000,-2,18,0,0,1.877,1.878,1.024,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.102,16.090,0.070,0.066,1.922,89.103,0.000,-1.800,2.000,90.000,-2,18,0,0,1.867,1.869,0.897,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.169,16.157,0.067,0.039,1.965,89.239,0.000,-1.800,2.000,90.000,-2,18,0,0,1.840,1.840,0.761,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.240,16.228,0.069,0.034,1.941,89.240,0.000,-1.800,2.000,90.000,-2,18,0,0,1.835,1.836,0.760,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.395,16.383,0.070,0.030,1.925,89.258,0.000,-1.800,2.000,90.000,-2,18,0,0,1.831,1.832,0.742,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.462,16.451,0.075,0.011,1.929,89.209,0.000,-1.800,2.000,90.000,-3,18,0,0,1.813,1.814,0.791,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.525,16.513,0.082,-0.006,1.924,89.080,0.000,-1.800,2.000,90.000,-3,18,0,0,1.795,1.797,0.920,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.685,16.674,0.086,-0.021,1.936,88.998,0.000,-1.800,2.000,90.000,-3,18,0,0,1.781,1.782,1.002,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.751,16.740,0.090,-0.044,1.934,88.977,0.000,-1.800,2.000,90.000,-3,18,0,0,1.758,1.759,1.023,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.821,16.810,0.075,-0.036,1.926,89.311,0.000,-1.800,2.000,90.000,-3,18,0,0,1.765,1.767,0.689,2,false,false,false,tracking,17,kalman(weighted_average)
1788765514.887,16.876,0.075,-0.048,1.913,89.352,0.000,-1.800,2.000,90.000,-3,18,0,0,1.754,1.756,0.648,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.035,17.024,0.078,-0.062,1.924,89.336,0.000,-1.800,2.000,90.000,-3,18,0,0,1.740,1.741,0.664,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.101,17.090,0.099,-0.110,1.930,88.979,0.000,-1.800,2.000,90.000,-3,18,0,0,1.693,1.694,1.021,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.169,17.158,0.096,-0.123,1.938,89.032,0.000,-1.800,2.000,90.000,-3,18,0,0,1.680,1.681,0.968,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.316,17.305,0.104,-0.145,1.940,88.867,0.000,-1.800,2.000,90.000,-4,18,0,0,1.659,1.660,1.133,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.402,17.391,0.099,-0.166,1.931,88.959,0.000,-1.800,2.000,90.000,-3,18,0,0,1.637,1.638,1.041,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.466,17.455,0.100,-0.188,1.928,88.956,0.000,-1.800,2.000,90.000,-4,18,0,0,1.615,1.617,1.044,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.613,17.601,0.101,-0.204,1.918,88.962,0.000,-1.800,2.000,90.000,-4,18,0,0,1.599,1.602,1.038,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.681,17.670,0.109,-0.236,1.927,88.908,0.000,-1.800,2.000,90.000,-4,18,0,0,1.568,1.569,1.092,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.749,17.738,0.115,-0.250,1.910,88.840,0.000,-1.800,2.000,90.000,-4,18,0,0,1.555,1.557,1.160,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.907,17.896,0.115,-0.270,1.923,88.834,0.000,-1.800,2.000,90.000,-4,18,0,0,1.535,1.537,1.166,2,false,false,false,tracking,17,kalman(weighted_average)
1788765515.978,17.967,0.121,-0.312,1.919,88.779,0.000,-1.800,2.000,90.000,-4,18,0,0,1.492,1.495,1.221,2,false,false,false,tracking,17,kalman(weighted_average)
1788765516.029,18.018,0.127,-0.334,1.919,88.662,0.000,-1.800,2.000,90.000,-5,18,0,0,1.472,1.474,1.338,2,false,false,false,tracking,17,kalman(weighted_average)
1788765516.083,18.072,0.137,-0.358,1.911,88.458,0.000,-1.800,2.000,90.000,-5,18,0,0,1.448,1.451,1.542,2,false,false,false,tracking,17,kalman(weighted_average)
1788765516.207,18.196,0.143,-0.364,1.895,88.387,0.000,-1.800,2.000,90.000,-5,18,0,0,1.443,1.446,1.613,2,false,false,false,tracking,17,kalman(weighted_average)
1788765516.260,18.249,0.042,-0.041,2.046,89.919,0.000,-1.800,2.000,90.000,-2,18,0,0,1.759,1.760,0.081,2,false,false,false,tracking,6,kalman(weighted_average)
1788765516.306,18.295,0.012,0.037,2.082,90.480,0.000,-1.800,2.000,90.000,-1,18,0,0,1.837,1.839,-0.480,2,false,false,false,tracking,6,kalman(weighted_average)
1788765516.360,18.349,0.050,0.057,2.246,90.413,0.000,-1.800,2.000,90.000,-3,18,-11,0,1.857,1.874,-0.413,2,false,false,false,tracking,15,kalman(weighted_average)
1788765516.405,18.393,0.050,0.057,2.246,89.526,0.000,-1.800,2.000,90.000,-2,18,-11,0,1.857,1.874,0.474,2,false,false,false,tracking,15,kalman(weighted_average)
1788765516.538,18.527,0.026,-0.011,2.111,89.985,0.000,-1.800,2.000,90.000,-1,18,0,0,1.790,1.793,0.015,2,false,false,false,tracking,6,kalman(weighted_average)
1788765516.593,18.582,0.010,-0.072,2.062,90.531,0.000,-1.800,2.000,90.000,-1,18,0,0,1.728,1.729,-0.531,2,false,false,false,tracking,6,kalman(weighted_average)
1788765516.642,18.631,0.011,-0.086,2.060,90.613,0.000,-1.800,2.000,90.000,-1,18,0,0,1.714,1.715,-0.613,2,false,false,false,tracking,6,kalman(weighted_average)
1788765516.692,18.681,0.015,-0.099,2.055,90.632,0.000,-1.800,2.000,90.000,-2,18,0,0,1.701,1.702,-0.632,2,false,false,false,tracking,6,kalman(weighted_average)
1788765516.823,18.812,0.015,-0.099,2.055,90.205,0.000,-1.800,2.000,90.000,-1,18,0,0,1.701,1.702,-0.205,2,false,false,false,tracking,18,kalman(weighted_average)
1788765516.871,18.860,-0.131,-0.118,2.039,92.097,0.000,-1.800,2.000,90.000,3,18,0,0,1.687,1.688,-2.097,2,false,false,false,tracking,15,kalman(weighted_average)
1788765516.923,18.912,-0.131,-0.118,2.039,90.921,0.000,-1.800,2.000,90.000,5,18,0,0,1.687,1.688,-0.921,2,false,false,false,tracking,18,kalman(weighted_average)
1788765516.970,18.959,-0.131,-0.118,2.039,90.262,0.000,-1.800,2.000,90.000,6,18,0,0,1.687,1.688,-0.262,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.023,19.012,-0.084,-0.143,2.025,91.080,0.000,-1.800,2.000,90.000,3,18,0,0,1.659,1.659,-1.080,2,false,false,false,tracking,15,kalman(weighted_average)
1788765517.159,19.147,0.015,-0.173,2.180,90.796,0.000,-1.800,2.000,90.000,-2,18,0,0,1.627,1.637,-0.796,2,false,false,false,tracking,15,kalman(weighted_average)
1788765517.209,19.198,0.015,-0.173,2.180,89.918,0.000,-1.800,2.000,90.000,-1,18,0,0,1.627,1.637,0.082,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.258,19.246,0.037,-0.224,2.213,90.253,0.000,-1.800,2.000,90.000,-2,18,-10,0,1.576,1.591,-0.253,2,false,false,false,tracking,15,kalman(weighted_average)
1788765517.305,19.294,0.193,-0.244,2.296,88.914,0.000,-1.800,2.000,90.000,-8,18,-13,0,1.568,1.596,1.086,2,false,false,false,tracking,15,kalman(weighted_average)
1788765517.456,19.445,0.193,-0.244,2.296,89.053,0.000,-1.800,2.000,90.000,-8,18,-13,0,1.568,1.596,0.947,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.508,19.497,0.127,-0.647,1.899,89.406,0.000,-1.800,2.000,90.000,-6,18,0,0,1.160,1.165,0.594,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.561,19.550,0.119,-0.715,1.835,89.613,0.000,-1.800,2.000,90.000,-6,18,0,0,1.091,1.104,0.387,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.609,19.598,0.113,-0.751,1.818,89.750,0.000,-1.800,2.000,90.000,-5,18,0,0,1.055,1.071,0.250,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.737,19.726,0.116,-0.756,1.827,89.778,0.000,-1.800,2.000,90.000,-6,18,0,0,1.050,1.064,0.222,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.792,19.781,0.124,-0.772,1.845,89.716,0.000,-1.800,2.000,90.000,-6,18,0,0,1.035,1.047,0.284,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.839,19.828,0.127,-0.770,1.855,89.670,0.000,-1.800,2.000,90.000,-6,18,0,0,1.038,1.048,0.330,2,false,false,false,tracking,18,kalman(weighted_average)
1788765517.894,19.883,0.130,-0.776,1.856,89.604,0.000,-1.800,2.000,90.000,-6,18,0,0,1.032,1.042,0.396,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.029,20.017,0.127,-0.791,1.864,89.622,0.000,-1.800,2.000,90.000,-6,18,0,0,1.017,1.026,0.378,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.078,20.067,0.160,-0.487,2.130,89.284,0.000,-1.800,2.000,90.000,-7,18,0,0,1.323,1.329,0.716,2,false,false,false,tracking,15,kalman(weighted_average)
1788765518.125,20.114,0.160,-0.487,2.130,89.442,0.000,-1.800,2.000,90.000,-7,18,0,0,1.323,1.329,0.558,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.179,20.168,0.129,-0.787,1.908,89.536,0.000,-1.800,2.000,90.000,-6,18,0,0,1.021,1.025,0.464,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.227,20.216,0.124,-0.869,1.848,89.553,0.000,-1.800,2.000,90.000,-6,18,0,0,0.939,0.951,0.447,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.354,20.342,0.117,-0.920,1.827,89.612,0.000,-1.800,2.000,90.000,-6,18,0,0,0.888,0.904,0.388,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.403,20.392,0.116,-0.938,1.839,89.619,0.000,-1.800,2.000,90.000,-6,18,0,0,0.870,0.884,0.381,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.460,20.449,0.117,-0.929,1.862,89.598,0.000,-1.800,2.000,90.000,-6,18,0,0,0.879,0.889,0.402,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.510,20.499,0.117,-0.935,1.866,89.585,0.000,-1.800,2.000,90.000,-6,18,0,0,0.873,0.883,0.415,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.640,20.628,0.118,-0.941,1.867,89.556,0.000,-1.800,2.000,90.000,-6,18,0,0,0.867,0.877,0.444,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.688,20.677,0.106,-0.982,1.873,89.626,0.000,-1.800,2.000,90.000,-5,18,0,0,0.825,0.835,0.374,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.743,20.732,0.105,-0.995,1.854,89.608,0.000,-1.800,2.000,90.000,-5,18,0,0,0.812,0.825,0.392,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.798,20.787,0.106,-1.007,1.843,89.577,0.000,-1.800,2.000,90.000,-5,18,0,0,0.800,0.815,0.423,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.928,20.917,0.107,-1.022,1.848,89.548,0.000,-1.800,2.000,90.000,-5,18,0,0,0.785,0.800,0.452,2,false,false,false,tracking,18,kalman(weighted_average)
1788765518.975,20.964,0.095,-1.064,1.850,89.627,0.000,-1.800,2.000,90.000,-5,18,0,0,0.743,0.758,0.373,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.029,21.018,0.093,-1.071,1.852,89.653,0.000,-1.800,2.000,90.000,-4,18,0,0,0.735,0.749,0.347,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.076,21.064,0.090,-1.086,1.852,89.675,0.000,-1.800,2.000,90.000,-4,18,0,0,0.720,0.735,0.325,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.213,21.202,0.091,-1.097,1.854,89.642,0.000,-1.800,2.000,90.000,-4,18,0,0,0.709,0.724,0.358,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.267,21.255,0.086,-1.133,1.857,89.650,0.000,-1.800,2.000,90.000,-4,18,0,0,0.672,0.688,0.350,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.313,21.302,0.085,-1.147,1.855,89.635,0.000,-1.800,2.000,90.000,-4,18,0,0,0.659,0.675,0.365,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.366,21.354,0.086,-1.159,1.853,89.587,0.000,-1.800,2.000,90.000,-4,18,0,0,0.646,0.663,0.413,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.500,21.488,0.086,-1.173,1.851,89.570,0.000,-1.800,2.000,90.000,-4,18,0,0,0.633,0.650,0.430,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.553,21.542,0.086,-1.207,1.850,89.523,0.000,-1.800,2.000,90.000,-4,18,0,0,0.599,0.618,0.477,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.604,21.592,0.082,-1.220,1.853,89.553,0.000,-1.800,2.000,90.000,-4,18,0,0,0.586,0.604,0.447,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.657,21.645,0.076,-1.236,1.853,89.604,0.000,-1.800,2.000,90.000,-4,18,0,0,0.569,0.588,0.396,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.782,21.770,0.076,-1.252,1.849,89.583,0.000,-1.800,2.000,90.000,-4,18,0,0,0.553,0.574,0.417,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.832,21.821,0.075,-1.279,1.839,89.562,0.000,-1.800,2.000,90.000,-4,18,0,0,0.526,0.550,0.438,2,false,false,false,tracking,18,kalman(weighted_average)
1788765519.875,21.864,0.075,-1.293,1.838,89.563,0.000,-1.800,2.000,90.000,-4,18,0,0,0.513,0.538,0.437,2,false,false,false,tracking,18,kalman(weighted_average)
