# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 12:50:14
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788864560.560,75.216,0.008,-3.087,2.074,-88.069,0.000,-1.800,2.000,-90.000,-2,18,0,0,1.287,1.289,-1.931,6,false,false,false,tracking,0,kalman(weighted_average)
1788864560.624,75.281,-0.001,-3.096,1.988,-88.191,0.000,-1.800,2.000,-90.000,-2,18,0,0,1.296,1.296,-1.809,6,false,false,false,tracking,0,kalman(weighted_average)
1788864560.696,75.352,-0.001,-3.096,1.988,-96.543,0.000,-1.800,2.000,-90.000,7,18,0,16,1.296,1.296,6.543,6,false,false,false,tracking,12,kalman(weighted_average)
1788864560.756,75.413,-0.001,-3.096,1.988,-98.034,0.000,-1.800,2.000,-90.000,9,18,0,20,1.296,1.296,8.034,6,false,false,false,tracking,12,kalman(weighted_average)
1788864560.921,75.578,-0.159,-3.565,1.839,-94.596,0.000,-1.800,2.000,-90.000,-1,18,0,11,1.772,1.780,4.596,6,false,false,false,tracking,12,kalman(weighted_average)
1788864560.989,75.645,-0.159,-3.565,1.839,-105.137,0.000,-1.800,2.000,-90.000,15,18,0,23,1.772,1.780,15.137,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.057,75.714,-0.159,-3.565,1.839,-112.281,0.000,-1.800,2.000,-90.000,18,18,0,23,1.772,1.780,22.281,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.211,75.868,-0.889,-3.653,1.859,-105.771,0.000,-1.800,2.000,-90.000,-18,18,0,23,2.056,2.060,15.771,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.280,75.937,-0.889,-3.653,1.859,-112.835,0.000,-1.800,2.000,-90.000,-5,18,0,23,2.056,2.060,22.835,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.350,76.007,-0.117,-3.389,2.095,-97.492,0.000,-1.800,2.000,-90.000,5,18,0,19,1.593,1.596,7.492,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.510,76.167,-0.117,-3.389,2.095,-90.852,0.000,-1.800,2.000,-90.000,-5,18,0,0,1.593,1.596,0.852,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.577,76.234,-0.135,-3.373,2.004,-86.177,0.000,-1.800,2.000,-90.000,-12,18,0,0,1.578,1.578,-3.823,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.640,76.297,-0.153,-3.327,2.110,-86.184,0.000,-1.800,2.000,-90.000,-13,18,0,0,1.535,1.539,-3.816,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.810,76.466,-0.113,-3.292,2.073,-85.663,0.000,-1.800,2.000,-90.000,-11,18,0,-11,1.496,1.498,-4.337,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.881,76.537,0.038,-3.168,2.082,-83.271,0.000,-1.800,2.000,-90.000,-6,18,0,-17,1.368,1.371,-6.729,6,false,false,false,tracking,12,kalman(weighted_average)
1788864561.943,76.600,-0.111,-3.199,2.085,-84.857,0.000,-1.800,2.000,-90.000,-12,18,0,-13,1.404,1.406,-5.143,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.115,76.771,-0.093,-3.180,2.084,-84.671,0.000,-1.800,2.000,-90.000,-11,18,0,-13,1.383,1.386,-5.329,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.189,76.845,-0.094,-3.170,2.019,-84.752,0.000,-1.800,2.000,-90.000,-11,18,0,-13,1.373,1.373,-5.248,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.254,76.910,-0.094,-3.170,2.019,-103.023,0.000,-1.800,2.000,-90.000,11,18,0,23,1.373,1.373,13.023,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.430,77.086,-0.112,-3.132,1.972,-93.971,0.000,-1.800,2.000,-90.000,-1,18,0,0,1.337,1.337,3.971,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.500,77.157,-0.112,-3.132,1.972,-109.690,0.000,-1.800,2.000,-90.000,17,18,0,23,1.337,1.337,19.690,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.577,77.234,-0.112,-3.132,1.972,-114.170,0.000,-1.800,2.000,-90.000,18,18,0,23,1.337,1.337,24.170,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.741,77.397,-0.112,-3.132,1.972,-114.338,0.000,-1.800,2.000,-90.000,18,18,0,23,1.337,1.337,24.338,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.804,77.460,-0.163,-3.026,2.032,-91.138,0.000,-1.800,2.000,-90.000,-7,18,0,0,1.237,1.238,1.138,6,false,false,false,tracking,12,kalman(weighted_average)
1788864562.878,77.535,-0.126,-3.009,1.966,-84.240,0.000,-1.800,2.000,-90.000,-12,18,0,-14,1.215,1.216,-5.760,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.028,77.685,-0.126,-3.009,1.966,-100.224,0.000,-1.800,2.000,-90.000,5,18,0,23,1.215,1.216,10.224,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.101,77.757,-0.038,-2.930,2.022,-87.054,0.000,-1.800,2.000,-90.000,-5,18,0,0,1.131,1.131,-2.946,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.174,77.830,-0.035,-2.887,2.110,-81.803,0.000,-1.800,2.000,-90.000,-9,18,0,-20,1.087,1.093,-8.197,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.335,77.991,-0.044,-2.852,2.130,-79.992,0.000,-1.800,2.000,-90.000,-11,18,0,-23,1.053,1.061,-10.008,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.407,78.063,-0.049,-2.780,2.158,-80.310,0.000,-1.800,2.000,-90.000,-11,18,0,-23,0.981,0.994,-9.690,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.472,78.129,-0.022,-2.771,2.083,-81.008,0.000,-1.800,2.000,-90.000,-9,18,0,-22,0.971,0.974,-8.992,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.633,78.290,-0.076,-2.805,1.922,-82.131,0.000,-1.800,2.000,-90.000,-11,18,0,-20,1.008,1.011,-7.869,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.692,78.348,-0.038,-2.729,2.025,-81.666,0.000,-1.800,2.000,-90.000,-9,18,0,-21,0.930,0.930,-8.334,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.759,78.416,-0.003,-2.701,2.009,-81.217,0.000,-1.800,2.000,-90.000,-7,18,0,-22,0.901,0.901,-8.783,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.826,78.482,-0.019,-2.691,2.030,-81.790,0.000,-1.800,2.000,-90.000,-7,18,0,-21,0.891,0.892,-8.210,6,false,false,false,tracking,12,kalman(weighted_average)
1788864563.970,78.626,-0.087,-2.688,2.042,-83.232,0.000,-1.800,2.000,-90.000,-10,18,0,-17,0.893,0.894,-6.768,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.036,78.692,-0.091,-2.662,2.050,-84.280,0.000,-1.800,2.000,-90.000,-9,18,0,-14,0.866,0.868,-5.720,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.117,78.773,-0.094,-2.657,2.036,-84.707,0.000,-1.800,2.000,-90.000,-9,18,0,-13,0.863,0.863,-5.293,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.276,78.932,-0.067,-2.644,1.943,-85.158,0.000,-1.800,2.000,-90.000,-7,18,0,-12,0.847,0.848,-4.842,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.343,79.000,-0.002,-2.558,1.929,-86.124,0.000,-1.800,2.000,-90.000,-3,18,0,0,0.758,0.761,-3.876,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.404,79.060,-0.049,-2.527,2.001,-87.499,0.000,-1.800,2.000,-90.000,-4,18,0,0,0.728,0.728,-2.501,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.456,79.112,-0.047,-2.505,1.970,-87.945,0.000,-1.800,2.000,-90.000,-4,18,0,0,0.707,0.708,-2.055,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.591,79.248,-0.057,-2.498,1.929,-88.524,0.000,-1.800,2.000,-90.000,-4,18,0,0,0.700,0.704,-1.476,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.642,79.299,-0.023,-2.433,2.008,-88.895,0.000,-1.800,2.000,-90.000,-2,18,0,0,0.634,0.634,-1.105,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.702,79.359,0.009,-2.397,2.002,-88.582,0.000,-1.800,2.000,-90.000,0,18,0,0,0.597,0.597,-1.418,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.759,79.416,-0.031,-2.398,2.023,-89.221,0.000,-1.800,2.000,-90.000,-2,18,0,0,0.599,0.600,-0.779,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.894,79.550,-0.047,-2.381,2.048,-89.521,0.000,-1.800,2.000,-90.000,-3,18,0,0,0.583,0.585,-0.479,6,false,false,false,tracking,12,kalman(weighted_average)
1788864564.948,79.604,-0.003,-2.318,2.030,-89.150,0.000,-1.800,2.000,-90.000,-1,18,0,0,0.518,0.518,-0.850,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.003,79.659,0.014,-2.308,2.012,-88.949,0.000,-1.800,2.000,-90.000,0,18,0,0,0.508,0.508,-1.051,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.079,79.736,0.043,-2.279,2.014,-88.575,0.000,-1.800,2.000,-90.000,2,18,0,0,0.481,0.481,-1.425,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.310,79.967,-0.010,-2.301,1.970,-89.375,0.000,-1.800,2.000,-90.000,-1,18,0,0,0.501,0.502,-0.625,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.435,80.092,0.036,-2.217,2.012,-89.031,0.000,-1.800,2.000,-90.000,1,18,0,0,0.418,0.419,-0.969,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.613,80.269,0.026,-2.207,1.976,-89.274,0.000,-1.800,2.000,-90.000,1,18,0,0,0.408,0.408,-0.726,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.685,80.342,0.062,-2.139,1.950,-88.890,0.000,-1.800,2.000,-90.000,3,17,0,0,0.344,0.348,-1.110,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.753,80.410,0.072,-2.109,1.974,-88.757,0.000,-1.800,2.000,-90.000,3,16,0,0,0.317,0.318,-1.243,6,false,false,false,tracking,12,kalman(weighted_average)
1788864565.939,80.596,0.072,-2.089,1.997,-88.773,0.000,-1.800,2.000,-90.000,3,15,0,0,0.298,0.298,-1.227,6,false,false,false,tracking,12,kalman(weighted_average)
1788864566.007,80.663,0.075,-2.029,2.003,-88.785,0.000,-1.800,2.000,-90.000,3,12,0,0,0.241,0.241,-1.215,6,false,false,false,tracking,12,kalman(weighted_average)
1788864566.073,80.730,0.062,-2.025,1.986,-89.052,0.000,-1.800,2.000,-90.000,3,11,0,0,0.233,0.233,-0.948,6,false,false,false,tracking,12,kalman(weighted_average)
1788864566.134,80.790,0.070,-1.998,1.978,-88.960,0.000,-1.800,2.000,-90.000,3,10,0,0,0.210,0.211,-1.040,6,false,false,false,tracking,12,kalman(weighted_average)
1788864566.271,80.928,0.082,-1.965,1.984,-88.767,0.000,-1.800,2.000,-90.000,4,8,0,0,0.184,0.185,-1.233,6,false,false,false,tracking,12,kalman(weighted_average)
1788864566.324,80.980,0.049,-1.945,1.970,-89.314,0.000,-1.800,2.000,-90.000,2,7,0,0,0.153,0.156,-0.686,6,false,false,false,tracking,12,kalman(weighted_average)
1788864566.375,81.031,0.046,-1.928,1.981,-89.382,0.000,-1.800,2.000,-90.000,0,0,0,0,0.136,0.137,-0.618,6,true,false,false,waypoint_reached,12,kalman(weighted_average)
1788864566.423,81.079,0.050,-1.912,1.977,-89.351,0.000,-1.800,2.000,90.000,0,0,0,23,0.122,0.125,179.351,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.569,81.226,0.057,-1.897,1.991,-89.251,0.000,-1.800,2.000,90.000,0,0,0,23,0.112,0.113,179.251,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.622,81.279,0.056,-1.869,2.016,-89.287,0.000,-1.800,2.000,90.000,0,0,0,23,0.089,0.090,179.287,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.677,81.333,0.062,-1.848,2.024,-89.132,0.000,-1.800,2.000,90.000,0,0,0,23,0.078,0.082,179.132,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.723,81.380,0.074,-1.843,1.990,-88.976,0.000,-1.800,2.000,90.000,0,0,0,23,0.086,0.086,178.976,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.866,81.523,0.083,-1.836,1.990,-88.862,0.000,-1.800,2.000,90.000,0,0,0,23,0.091,0.091,178.862,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.916,81.572,0.101,-1.799,2.009,-88.049,0.000,-1.800,2.000,90.000,0,0,0,23,0.101,0.102,178.049,7,false,false,false,tracking,12,kalman(weighted_average)
1788864566.963,81.619,0.098,-1.788,2.021,-87.434,0.000,-1.800,2.000,90.000,0,0,0,23,0.099,0.101,177.434,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.016,81.672,0.115,-1.766,2.038,-86.543,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.126,176.543,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.158,81.815,0.100,-1.771,2.033,-86.027,0.000,-1.800,2.000,90.000,0,0,0,23,0.104,0.109,176.027,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.213,81.870,0.067,-1.787,2.077,-84.763,0.000,-1.800,2.000,90.000,0,0,0,23,0.068,0.103,174.763,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.265,81.922,0.103,-1.761,2.074,-83.338,0.000,-1.800,2.000,90.000,0,0,0,23,0.110,0.132,173.338,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.317,81.973,0.101,-1.765,2.086,-82.790,0.000,-1.800,2.000,90.000,0,0,0,23,0.107,0.137,172.790,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.459,82.115,0.084,-1.776,2.101,-82.406,0.000,-1.800,2.000,90.000,0,0,0,23,0.088,0.134,172.406,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.509,82.165,0.094,-1.783,2.079,-80.525,0.000,-1.800,2.000,90.000,0,0,0,23,0.095,0.124,170.525,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.559,82.215,0.115,-1.773,2.057,-79.378,0.000,-1.800,2.000,90.000,0,0,0,23,0.118,0.131,169.378,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.610,82.266,0.123,-1.763,2.087,-78.623,0.000,-1.800,2.000,90.000,0,0,0,23,0.129,0.155,168.623,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.745,82.401,0.114,-1.777,2.068,-78.014,0.000,-1.800,2.000,90.000,0,0,0,23,0.116,0.135,168.014,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.793,82.450,0.135,-1.770,2.075,-75.821,0.000,-1.800,2.000,90.000,0,0,0,23,0.138,0.157,165.821,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.848,82.504,0.118,-1.779,2.071,-75.572,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.139,165.572,7,false,false,false,tracking,12,kalman(weighted_average)
1788864567.897,82.554,0.118,-1.781,2.067,-74.851,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.137,164.851,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.090,82.746,0.118,-1.783,2.062,-74.296,0.000,-1.800,2.000,90.000,0,0,0,23,0.119,0.135,164.296,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.160,82.816,0.132,-1.787,2.020,-72.206,0.000,-1.800,2.000,90.000,0,0,0,23,0.132,0.134,162.206,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.232,82.889,0.118,-1.792,2.033,-71.746,0.000,-1.800,2.000,90.000,0,0,0,23,0.119,0.123,161.746,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.403,83.059,0.127,-1.792,2.032,-70.882,0.000,-1.800,2.000,90.000,0,0,0,23,0.128,0.132,160.882,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.452,83.109,0.119,-1.802,2.040,-68.831,0.000,-1.800,2.000,90.000,0,0,0,23,0.119,0.126,158.831,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.503,83.160,0.128,-1.793,2.051,-67.840,0.000,-1.800,2.000,90.000,0,0,0,23,0.129,0.138,157.840,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.555,83.211,0.117,-1.806,2.038,-67.251,0.000,-1.800,2.000,90.000,0,0,0,23,0.117,0.123,157.251,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.700,83.357,0.110,-1.814,2.044,-66.841,0.000,-1.800,2.000,90.000,0,0,0,23,0.111,0.119,156.841,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.751,83.407,0.108,-1.821,2.017,-65.048,0.000,-1.800,2.000,90.000,0,0,0,23,0.110,0.112,155.048,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.795,83.451,0.116,-1.807,2.043,-64.432,0.000,-1.800,2.000,90.000,0,0,0,23,0.116,0.124,154.432,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.848,83.504,0.118,-1.803,2.052,-63.960,0.000,-1.800,2.000,90.000,0,0,0,23,0.118,0.129,153.960,7,false,false,false,tracking,12,kalman(weighted_average)
1788864568.898,83.555,0.142,-1.693,2.131,-62.531,0.000,-1.800,2.000,90.000,9,-1,0,23,0.178,0.221,152.531,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.045,83.701,0.152,-1.630,2.183,-61.535,0.000,-1.800,2.000,90.000,11,-4,0,23,0.228,0.292,151.535,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.092,83.749,0.159,-1.618,2.178,-59.590,0.000,-1.800,2.000,90.000,11,-4,0,23,0.241,0.300,149.590,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.144,83.800,0.151,-1.624,2.185,-59.142,0.000,-1.800,2.000,90.000,11,-4,0,23,0.232,0.297,149.142,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.191,83.847,0.155,-1.625,2.182,-58.435,0.000,-1.800,2.000,90.000,11,-3,0,23,0.234,0.296,148.435,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.243,83.900,0.151,-1.627,2.184,-58.002,0.000,-1.800,2.000,90.000,11,-3,0,23,0.230,0.295,148.002,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.378,84.035,0.151,-1.630,2.185,-57.438,0.000,-1.800,2.000,90.000,11,-3,0,23,0.227,0.293,147.438,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.425,84.082,0.146,-1.625,2.183,-55.937,0.000,-1.800,2.000,90.000,11,-3,0,23,0.228,0.293,145.937,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.478,84.134,0.151,-1.622,2.185,-55.466,0.000,-1.800,2.000,90.000,11,-3,0,23,0.233,0.297,145.466,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.524,84.180,0.153,-1.619,2.183,-54.806,0.000,-1.800,2.000,90.000,11,-3,0,23,0.237,0.299,144.806,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.576,84.233,0.155,-1.621,2.176,-54.342,0.000,-1.800,2.000,90.000,12,-3,0,23,0.237,0.295,144.342,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.715,84.371,0.148,-1.627,2.173,-53.881,0.000,-1.800,2.000,90.000,11,-3,0,23,0.228,0.286,143.881,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.759,84.415,0.151,-1.631,2.158,-52.292,0.000,-1.800,2.000,90.000,11,-2,0,23,0.227,0.276,142.292,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.815,84.472,0.157,-1.632,2.157,-51.719,0.000,-1.800,2.000,90.000,11,-2,0,23,0.230,0.278,141.719,7,false,false,false,tracking,8,kalman(weighted_average)
1788864569.872,84.528,0.148,-1.634,2.154,-51.133,0.000,-1.800,2.000,90.000,11,-2,0,23,0.222,0.271,141.133,7,false,false,false,tracking,8,kalman(weighted_average)
1788864570.011,84.667,0.138,-1.637,2.155,-50.758,0.000,-1.800,2.000,90.000,10,-2,0,23,0.213,0.264,140.758,7,false,false,false,tracking,8,kalman(weighted_average)
1788864570.059,84.716,0.120,-1.641,2.163,-49.495,0.000,-1.800,2.000,90.000,10,-2,0,23,0.199,0.257,139.495,7,false,false,false,tracking,8,kalman(weighted_average)
1788864570.112,84.768,0.060,-1.690,2.110,-50.707,0.000,-1.800,2.000,90.000,0,0,0,23,0.125,0.167,140.707,7,false,false,false,tracking,11,kalman(weighted_average)
1788864570.170,84.826,0.049,-1.704,2.092,-50.381,0.000,-1.800,2.000,90.000,0,0,0,23,0.108,0.142,140.381,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.298,84.954,0.043,-1.708,2.090,-50.000,0.000,-1.800,2.000,90.000,0,0,0,23,0.101,0.136,140.000,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.343,85.000,0.037,-1.718,2.085,-48.642,0.000,-1.800,2.000,90.000,0,0,0,23,0.090,0.124,138.642,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.413,85.069,0.029,-1.717,2.098,-47.767,0.000,-1.800,2.000,90.000,0,0,0,23,0.088,0.131,137.767,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.461,85.118,0.026,-1.722,2.095,-46.982,0.000,-1.800,2.000,90.000,0,0,0,23,0.082,0.125,136.982,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.604,85.260,0.020,-1.724,2.095,-46.513,0.000,-1.800,2.000,90.000,0,0,0,23,0.078,0.123,136.513,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.654,85.310,-0.015,-1.750,2.074,-45.717,0.000,-1.800,2.000,90.000,0,0,0,23,0.053,0.091,135.717,7,false,false,false,tracking,11,kalman(weighted_average)
1788864570.698,85.355,-0.007,-1.742,2.081,-44.806,0.000,-1.800,2.000,90.000,0,0,0,23,0.059,0.100,134.806,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788864570.748,85.405,-0.011,-1.747,2.085,-44.379,0.000,-1.800,2.000,90.000,0,0,0,23,0.054,0.100,134.379,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.802,85.459,-0.015,-1.751,2.093,-43.711,0.000,-1.800,2.000,90.000,0,0,0,23,0.051,0.106,133.711,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864570.953,85.610,-0.031,-1.763,2.079,-43.576,0.000,-1.800,2.000,90.000,0,0,0,23,0.048,0.092,133.576,7,false,false,false,tracking,11,kalman(weighted_average)
1788864570.999,85.655,-0.038,-1.761,2.087,-41.543,0.000,-1.800,2.000,90.000,0,0,0,23,0.055,0.103,131.543,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788864571.046,85.703,-0.040,-1.757,2.088,-40.936,0.000,-1.800,2.000,90.000,0,0,0,23,0.058,0.106,130.936,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788864571.098,85.754,-0.047,-1.765,2.092,-40.444,0.000,-1.800,2.000,90.000,0,0,0,23,0.059,0.109,130.444,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.238,85.895,-0.052,-1.771,2.093,-39.838,0.000,-1.800,2.000,90.000,0,0,0,23,0.060,0.110,129.838,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.282,85.938,-0.056,-1.775,2.093,-38.744,0.000,-1.800,2.000,90.000,0,0,0,23,0.061,0.111,128.744,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.333,85.989,-0.057,-1.776,2.091,-38.282,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.110,128.282,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.383,86.040,-0.054,-1.775,2.090,-37.800,0.000,-1.800,2.000,90.000,0,0,0,23,0.059,0.108,127.800,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.433,86.089,-0.050,-1.766,2.087,-37.094,0.000,-1.800,2.000,90.000,0,0,0,23,0.060,0.106,127.094,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788864571.583,86.239,-0.051,-1.768,2.087,-36.646,0.000,-1.800,2.000,90.000,0,0,0,23,0.060,0.106,126.646,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.631,86.288,-0.057,-1.775,2.083,-35.205,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.104,125.205,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.679,86.336,-0.050,-1.767,2.081,-34.513,0.000,-1.800,2.000,90.000,0,0,0,23,0.060,0.101,124.513,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788864571.728,86.384,-0.058,-1.774,2.080,-34.111,0.000,-1.800,2.000,90.000,0,0,0,23,0.063,0.102,124.111,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788864571.874,86.531,-0.053,-1.766,2.081,-33.454,0.000,-1.800,2.000,90.000,0,0,0,23,0.063,0.103,123.454,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788864571.923,86.580,-0.063,-1.772,2.084,-32.273,0.000,-1.800,2.000,90.000,0,0,0,23,0.069,0.109,122.273,7,false,false,false,tracking,8|11,kalman(weighted_average)
