# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 12:35:30
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788859083.804,41.393,0.475,1.515,1.931,87.657,0.600,1.500,2.100,90.000,0,0,0,0,0.126,0.211,2.343,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859083.850,41.439,0.452,1.520,1.926,87.945,0.600,1.500,2.100,90.000,0,0,0,0,0.149,0.229,2.055,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859083.905,41.494,0.445,1.519,1.921,88.061,0.600,1.500,2.100,90.000,8,1,0,0,0.156,0.238,1.939,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859083.951,41.540,0.434,1.524,1.917,88.226,0.600,1.500,2.100,90.000,8,1,0,0,0.168,0.249,1.774,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859084.068,41.657,0.432,1.522,1.916,88.304,0.600,1.500,2.100,90.000,8,1,0,0,0.169,0.250,1.696,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859084.101,41.690,0.438,1.523,1.911,88.345,0.600,1.500,2.100,90.000,8,1,0,0,0.164,0.250,1.655,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859084.149,41.738,0.438,1.521,1.906,88.343,0.600,1.500,2.100,90.000,8,1,0,0,0.163,0.253,1.657,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859084.204,41.793,0.439,1.519,1.906,88.345,0.600,1.500,2.100,90.000,8,1,0,0,0.162,0.253,1.655,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859084.251,41.840,0.448,1.520,1.911,88.221,0.600,1.500,2.100,90.000,8,1,0,0,0.153,0.243,1.779,1,false,false,false,supervision_stop_tracking,1,kalman(weighted_average)
1788859084.366,41.955,0.461,1.519,1.918,88.046,0.600,1.500,2.100,90.000,0,0,0,0,0.140,0.230,1.954,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859084.402,41.991,0.463,1.520,1.922,87.991,0.600,1.500,2.100,90.000,0,0,0,0,0.138,0.226,2.009,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859084.445,42.034,0.457,1.522,1.917,88.058,0.600,1.500,2.100,90.000,0,0,0,0,0.145,0.233,1.942,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859084.494,42.083,0.458,1.521,1.918,88.053,0.600,1.500,2.100,90.000,0,0,0,0,0.144,0.232,1.947,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859084.545,42.134,0.458,1.519,1.909,88.089,0.600,1.500,2.100,90.000,0,0,0,0,0.143,0.239,1.911,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859084.716,42.305,0.455,1.517,1.906,88.177,0.600,1.500,2.100,90.000,0,0,0,0,0.146,0.243,1.823,1,false,false,false,supervision_stop,1,kalman(weighted_average)
1788859084.760,42.349,0.455,1.517,1.906,89.073,0.600,1.500,2.100,90.000,0,0,0,0,0.146,0.243,0.927,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788859084.822,42.411,0.254,2.086,2.072,89.727,0.600,1.500,2.100,90.000,17,18,0,0,0.680,0.681,0.273,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859084.875,42.464,0.233,2.156,2.100,89.892,0.600,1.500,2.100,90.000,18,18,0,0,0.751,0.751,0.108,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859084.972,42.561,0.211,2.182,2.102,90.196,0.600,1.500,2.100,90.000,18,18,0,0,0.785,0.785,-0.196,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.004,42.593,0.203,2.166,2.097,90.475,0.600,1.500,2.100,90.000,18,18,0,0,0.775,0.775,-0.475,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.052,42.641,0.207,2.136,2.087,90.541,0.600,1.500,2.100,90.000,18,18,0,0,0.747,0.748,-0.541,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.115,42.704,0.211,2.115,2.086,90.560,0.600,1.500,2.100,90.000,18,18,0,0,0.727,0.728,-0.560,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.160,42.749,0.216,2.108,2.084,90.498,0.600,1.500,2.100,90.000,18,18,0,0,0.719,0.719,-0.498,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.282,42.871,0.222,2.101,2.082,90.437,0.600,1.500,2.100,90.000,18,18,0,0,0.710,0.710,-0.437,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.314,42.903,0.224,2.099,2.082,90.398,0.600,1.500,2.100,90.000,18,18,0,0,0.708,0.708,-0.398,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.373,42.962,0.231,2.095,2.083,90.313,0.600,1.500,2.100,90.000,18,18,0,0,0.700,0.700,-0.313,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.423,43.012,0.234,2.093,2.092,90.273,0.600,1.500,2.100,90.000,18,18,0,0,0.697,0.697,-0.273,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.469,43.058,0.237,2.090,2.092,90.258,0.600,1.500,2.100,90.000,18,18,0,0,0.693,0.693,-0.258,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.600,43.189,0.238,2.088,2.081,90.291,0.600,1.500,2.100,90.000,18,18,0,0,0.691,0.691,-0.291,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.643,43.232,0.245,2.074,2.076,90.340,0.600,1.500,2.100,90.000,18,18,0,0,0.675,0.675,-0.340,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.711,43.300,0.246,2.070,2.076,90.360,0.600,1.500,2.100,90.000,18,18,0,0,0.671,0.671,-0.360,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.752,43.341,0.249,2.063,2.076,90.383,0.600,1.500,2.100,90.000,17,18,0,0,0.664,0.664,-0.383,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.864,43.453,0.254,2.056,2.077,90.378,0.600,1.500,2.100,90.000,17,18,0,0,0.655,0.655,-0.378,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.902,43.491,0.271,2.035,2.072,90.333,0.600,1.500,2.100,90.000,16,18,0,0,0.628,0.629,-0.333,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.952,43.541,0.282,2.026,2.081,90.239,0.600,1.500,2.100,90.000,16,18,0,0,0.615,0.615,-0.239,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859085.998,43.587,0.287,2.017,2.081,90.251,0.600,1.500,2.100,90.000,16,18,0,0,0.604,0.604,-0.251,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.050,43.639,0.288,2.011,2.079,90.298,0.600,1.500,2.100,90.000,15,18,0,0,0.599,0.600,-0.298,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.197,43.786,0.294,2.000,2.082,90.320,0.600,1.500,2.100,90.000,15,18,0,0,0.586,0.586,-0.320,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.233,43.822,0.317,1.974,2.067,90.335,0.600,1.500,2.100,90.000,14,18,0,0,0.553,0.554,-0.335,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.281,43.870,0.323,1.966,2.064,90.356,0.600,1.500,2.100,90.000,14,18,0,0,0.542,0.543,-0.356,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.328,43.917,0.334,1.955,2.064,90.356,0.600,1.500,2.100,90.000,13,18,0,0,0.527,0.528,-0.356,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.382,43.971,0.342,1.946,2.068,90.351,0.600,1.500,2.100,90.000,13,18,0,0,0.516,0.517,-0.351,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.494,44.083,0.355,1.933,2.066,90.312,0.600,1.500,2.100,90.000,12,18,0,0,0.498,0.499,-0.312,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.526,44.115,0.367,1.915,2.077,90.352,0.600,1.500,2.100,90.000,12,18,0,0,0.476,0.476,-0.352,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.575,44.164,0.373,1.907,2.080,90.359,0.600,1.500,2.100,90.000,11,18,0,0,0.466,0.466,-0.359,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.628,44.217,0.379,1.898,2.082,90.385,0.600,1.500,2.100,90.000,11,18,0,0,0.455,0.455,-0.385,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.679,44.268,0.385,1.890,2.081,90.402,0.600,1.500,2.100,90.000,11,18,0,0,0.445,0.446,-0.402,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.783,44.371,0.392,1.881,2.079,90.417,0.600,1.500,2.100,90.000,10,18,0,0,0.434,0.435,-0.417,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.824,44.413,0.400,1.869,2.085,90.440,0.600,1.500,2.100,90.000,10,18,0,0,0.420,0.420,-0.440,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.870,44.459,0.412,1.857,2.086,90.393,0.600,1.500,2.100,90.000,9,18,0,0,0.404,0.404,-0.393,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.916,44.505,0.422,1.848,2.090,90.341,0.600,1.500,2.100,90.000,9,17,0,0,0.391,0.391,-0.341,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859086.961,44.550,0.426,1.839,2.092,90.375,0.600,1.500,2.100,90.000,9,17,0,0,0.381,0.381,-0.375,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.078,44.667,0.428,1.834,2.091,90.404,0.600,1.500,2.100,90.000,8,17,0,0,0.376,0.376,-0.404,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.108,44.697,0.436,1.814,2.096,90.467,0.600,1.500,2.100,90.000,8,16,0,0,0.354,0.354,-0.467,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.156,44.745,0.447,1.800,2.097,90.433,0.600,1.500,2.100,90.000,8,15,0,0,0.337,0.337,-0.433,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.209,44.798,0.454,1.790,2.105,90.407,0.600,1.500,2.100,90.000,7,15,0,0,0.325,0.325,-0.407,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.260,44.849,0.456,1.783,2.108,90.443,0.600,1.500,2.100,90.000,7,14,0,0,0.317,0.317,-0.443,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.369,44.958,0.458,1.780,2.110,90.458,0.600,1.500,2.100,90.000,7,14,0,0,0.314,0.314,-0.458,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.400,44.989,0.470,1.760,2.115,90.448,0.600,1.500,2.100,90.000,6,13,0,0,0.291,0.291,-0.448,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.448,45.037,0.474,1.753,2.114,90.451,0.600,1.500,2.100,90.000,6,13,0,0,0.283,0.283,-0.451,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.499,45.088,0.480,1.743,2.114,90.452,0.600,1.500,2.100,90.000,6,12,0,0,0.271,0.271,-0.452,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.550,45.139,0.484,1.734,2.116,90.461,0.600,1.500,2.100,90.000,6,12,0,0,0.262,0.262,-0.461,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.661,45.250,0.488,1.723,2.114,90.490,0.600,1.500,2.100,90.000,6,11,0,0,0.250,0.250,-0.490,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.696,45.285,0.495,1.708,2.114,90.507,0.600,1.500,2.100,90.000,5,10,0,0,0.233,0.233,-0.507,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.745,45.334,0.500,1.696,2.108,90.516,0.600,1.500,2.100,90.000,5,10,0,0,0.221,0.221,-0.516,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.794,45.383,0.506,1.682,2.111,90.511,0.600,1.500,2.100,90.000,5,9,0,0,0.205,0.205,-0.511,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.846,45.435,0.508,1.671,2.112,90.536,0.600,1.500,2.100,90.000,5,9,0,0,0.194,0.194,-0.536,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.957,45.546,0.514,1.659,2.112,90.501,0.600,1.500,2.100,90.000,4,8,0,0,0.181,0.181,-0.501,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859087.988,45.577,0.517,1.646,2.112,90.511,0.600,1.500,2.100,90.000,4,7,0,0,0.168,0.169,-0.511,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859088.041,45.630,0.523,1.634,2.112,90.479,0.600,1.500,2.100,90.000,4,7,0,0,0.155,0.155,-0.479,1,false,false,false,supervision_stop_tracking,13,kalman(weighted_average)
1788859088.088,45.677,0.523,1.626,2.112,90.506,0.600,1.500,2.100,90.000,0,0,0,0,0.148,0.149,-0.506,1,true,false,false,supervision_stop_completed,13,kalman(weighted_average)
1788859088.148,45.737,0.532,1.611,2.112,90.434,0.600,1.500,2.100,45.000,0,0,0,-23,0.130,0.131,-45.434,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.245,45.834,0.536,1.604,2.112,90.415,0.600,1.500,2.100,45.000,0,0,0,-23,0.122,0.123,-45.415,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.276,45.865,0.539,1.586,2.114,90.431,0.600,1.500,2.100,45.000,0,0,0,-23,0.106,0.107,-45.431,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.324,45.913,0.540,1.575,2.113,90.457,0.600,1.500,2.100,45.000,0,0,0,-23,0.097,0.097,-45.457,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.380,45.969,0.542,1.570,2.107,90.445,0.600,1.500,2.100,45.000,0,0,0,-23,0.091,0.091,-45.445,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.429,46.018,0.551,1.560,2.106,90.351,0.600,1.500,2.100,45.000,0,0,0,-23,0.078,0.078,-45.351,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.538,46.127,0.552,1.555,2.100,90.369,0.600,1.500,2.100,45.000,0,0,0,-23,0.073,0.073,-45.369,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.570,46.159,0.550,1.544,2.094,90.285,0.600,1.500,2.100,45.000,0,0,0,-23,0.067,0.067,-45.285,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.616,46.205,0.552,1.537,2.100,90.007,0.600,1.500,2.100,45.000,0,0,0,-23,0.061,0.061,-45.007,2,false,false,false,tracking,13,kalman(weighted_average)
1788859088.669,46.258,0.552,1.537,2.100,88.124,0.600,1.500,2.100,45.000,0,0,0,-23,0.061,0.061,-43.124,2,false,false,false,tracking,1,kalman(weighted_average)
1788859088.716,46.305,0.552,1.537,2.100,86.888,0.600,1.500,2.100,45.000,0,0,0,-23,0.061,0.061,-41.888,2,false,false,false,tracking,1,kalman(weighted_average)
1788859088.824,46.413,0.552,1.537,2.100,85.546,0.600,1.500,2.100,45.000,0,0,0,-23,0.061,0.061,-40.546,2,false,false,false,tracking,1,kalman(weighted_average)
1788859088.859,46.448,0.741,1.016,1.924,84.511,0.600,1.500,2.100,45.000,-9,-18,0,-23,0.504,0.534,-39.511,2,false,false,false,tracking,1,kalman(weighted_average)
1788859088.913,46.502,0.761,0.947,1.914,84.024,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.576,0.605,-39.024,2,false,false,false,tracking,1,kalman(weighted_average)
1788859088.959,46.548,0.787,0.919,1.924,83.381,0.600,1.500,2.100,45.000,-13,-18,0,-23,0.611,0.635,-38.381,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.015,46.604,0.779,0.928,1.928,82.850,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.600,0.624,-37.850,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.116,46.705,0.772,0.938,1.933,82.457,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.587,0.611,-37.457,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.148,46.737,0.794,0.946,1.948,81.042,0.600,1.500,2.100,45.000,-14,-18,0,-23,0.587,0.606,-36.042,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.195,46.784,0.766,0.959,1.942,80.703,0.600,1.500,2.100,45.000,-13,-18,0,-23,0.566,0.587,-35.703,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.246,46.835,0.753,0.965,1.933,80.318,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.556,0.581,-35.318,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.297,46.886,0.743,0.975,1.937,79.877,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.544,0.568,-34.877,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.405,46.994,0.751,0.975,1.942,79.296,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.546,0.569,-34.296,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.440,47.029,0.754,0.981,1.945,78.341,0.600,1.500,2.100,45.000,-13,-18,0,-23,0.541,0.563,-33.341,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.489,47.078,0.767,0.982,1.954,77.729,0.600,1.500,2.100,45.000,-14,-18,0,-23,0.544,0.563,-32.729,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.537,47.126,0.760,0.990,1.954,77.289,0.600,1.500,2.100,45.000,-13,-18,0,-23,0.534,0.553,-32.289,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.592,47.181,0.739,1.006,1.957,77.128,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.514,0.533,-32.128,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.704,47.293,0.727,1.013,1.958,77.121,0.600,1.500,2.100,45.000,-12,-18,0,-23,0.503,0.523,-32.121,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.737,47.326,0.722,1.016,1.958,77.202,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.499,0.519,-32.202,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.801,47.390,0.723,1.014,1.957,77.336,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.501,0.521,-32.336,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.854,47.443,0.724,1.013,1.957,77.419,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.503,0.523,-32.419,2,false,false,false,tracking,1,kalman(weighted_average)
1788859089.904,47.493,0.725,1.012,1.957,77.466,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.466,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.016,47.605,0.726,1.012,1.956,77.491,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.491,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.045,47.634,0.726,1.011,1.956,77.500,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.505,0.525,-32.500,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.107,47.696,0.726,1.012,1.957,77.492,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.492,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.148,47.737,0.726,1.012,1.957,77.486,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.486,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.204,47.793,0.726,1.012,1.957,77.481,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.481,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.304,47.893,0.726,1.012,1.957,77.478,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.478,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.333,47.922,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.406,47.995,0.726,1.012,1.957,77.474,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.474,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.460,48.049,0.726,1.012,1.957,77.474,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.474,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.492,48.081,0.726,1.012,1.957,77.474,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.474,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.599,48.188,0.726,1.012,1.957,77.474,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.474,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.628,48.217,0.726,1.012,1.957,77.474,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.474,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.693,48.282,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.734,48.323,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.786,48.375,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.947,48.536,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859090.977,48.566,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.029,48.618,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.077,48.666,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.127,48.716,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.246,48.835,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.277,48.866,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.327,48.916,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.381,48.970,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.429,49.018,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.548,49.137,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.576,49.165,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.634,49.223,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.677,49.266,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.735,49.324,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.835,49.424,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.863,49.452,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.915,49.504,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859091.976,49.565,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
1788859092.016,49.605,0.726,1.012,1.957,77.475,0.600,1.500,2.100,45.000,-11,-18,0,-23,0.504,0.524,-32.475,2,false,false,false,tracking,1,kalman(weighted_average)
