# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-09 14:31:56
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788956952.606,48.431,0.895,1.444,2.197,45.919,1.350,1.050,2.100,45.000,18,-2,0,0,0.602,0.610,-0.919,3,false,false,false,tracking,8,kalman(weighted_average)
1788956952.719,48.544,0.911,1.437,2.192,45.898,1.350,1.050,2.100,45.000,18,-1,0,0,0.585,0.592,-0.898,3,false,false,false,tracking,8,kalman(weighted_average)
1788956952.755,48.580,0.915,1.441,2.202,46.188,1.350,1.050,2.100,45.000,18,-1,0,0,0.585,0.594,-1.188,3,false,false,false,tracking,8,kalman(weighted_average)
1788956952.807,48.632,0.921,1.433,2.198,46.226,1.350,1.050,2.100,45.000,18,-1,0,0,0.575,0.583,-1.226,3,false,false,false,tracking,8,kalman(weighted_average)
1788956952.855,48.680,0.950,1.395,2.184,45.501,1.350,1.050,2.100,45.000,18,-2,0,0,0.529,0.535,-0.501,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956952.903,48.729,0.988,1.340,2.161,44.419,1.350,1.050,2.100,45.000,18,-3,0,0,0.464,0.468,0.581,3,false,false,false,tracking,11,kalman(weighted_average)
1788956953.019,48.844,1.011,1.305,2.150,43.737,1.350,1.050,2.100,45.000,18,-3,0,0,0.424,0.427,1.263,3,false,false,false,tracking,11,kalman(weighted_average)
1788956953.051,48.877,1.043,1.273,2.162,43.168,1.350,1.050,2.100,45.000,18,-4,0,0,0.380,0.385,1.832,3,false,false,false,tracking,11,kalman(weighted_average)
1788956953.107,48.932,1.024,1.304,2.188,44.061,1.350,1.050,2.100,45.000,18,-3,0,0,0.413,0.423,0.939,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.157,48.982,1.014,1.320,2.194,44.641,1.350,1.050,2.100,45.000,18,-2,0,0,0.431,0.441,0.359,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.208,49.033,0.996,1.363,2.216,45.825,1.350,1.050,2.100,45.000,18,-1,0,0,0.472,0.487,-0.825,3,false,false,false,tracking,8,kalman(weighted_average)
1788956953.330,49.155,1.025,1.338,2.197,45.587,1.350,1.050,2.100,45.000,18,-1,0,0,0.434,0.445,-0.587,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.369,49.194,1.028,1.354,2.209,46.434,1.350,1.050,2.100,45.000,18,0,0,0,0.443,0.456,-1.434,3,false,false,false,tracking,8,kalman(weighted_average)
1788956953.416,49.241,1.065,1.304,2.194,45.519,1.350,1.050,2.100,45.000,18,-1,0,0,0.382,0.393,-0.519,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.466,49.291,1.087,1.276,2.183,45.072,1.350,1.050,2.100,45.000,17,-1,0,0,0.347,0.357,-0.072,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.516,49.341,1.088,1.292,2.197,45.544,1.350,1.050,2.100,45.000,18,-1,0,0,0.357,0.370,-0.544,3,false,false,false,tracking,8,kalman(weighted_average)
1788956953.634,49.459,1.112,1.265,2.187,45.070,1.350,1.050,2.100,45.000,16,-1,0,0,0.321,0.333,-0.070,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.672,49.497,1.099,1.295,2.196,45.924,1.350,1.050,2.100,45.000,18,0,0,0,0.351,0.364,-0.924,3,false,false,false,tracking,8,kalman(weighted_average)
1788956953.718,49.544,1.127,1.254,2.194,45.245,1.350,1.050,2.100,45.000,15,-1,0,0,0.302,0.317,-0.245,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.770,49.596,1.144,1.227,2.191,44.910,1.350,1.050,2.100,45.000,14,-1,0,0,0.272,0.287,0.090,3,false,false,false,tracking,8|11,kalman(weighted_average)
1788956953.822,49.647,1.133,1.257,2.205,45.690,1.350,1.050,2.100,45.000,15,0,0,0,0.300,0.318,-0.690,3,false,false,false,tracking,8,kalman(weighted_average)
1788956953.944,49.769,1.139,1.268,2.200,46.068,1.350,1.050,2.100,45.000,15,1,0,0,0.303,0.319,-1.068,3,false,false,false,tracking,8,kalman(weighted_average)
1788956953.977,49.803,1.197,1.163,2.177,44.407,1.350,1.050,2.100,45.000,9,-2,0,0,0.191,0.206,0.593,3,false,false,false,tracking,11,kalman(weighted_average)
1788956954.053,49.879,1.224,1.116,2.152,43.454,1.350,1.050,2.100,45.000,0,0,0,0,0.142,0.152,1.546,3,true,false,false,waypoint_reached,11,kalman(weighted_average)
1788956954.090,49.915,1.194,1.178,2.175,44.770,1.350,0.300,2.100,0.000,18,18,0,-23,0.892,0.895,-44.770,4,false,false,false,tracking,8,kalman(weighted_average)
1788956954.141,49.966,1.247,1.125,2.158,43.776,1.350,0.300,2.100,0.000,18,18,0,-23,0.831,0.833,-43.776,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.254,50.079,1.266,1.097,2.146,43.328,1.350,0.300,2.100,0.000,18,18,0,-23,0.801,0.802,-43.328,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.295,50.120,1.284,1.070,2.135,43.052,1.350,0.300,2.100,0.000,18,18,0,-23,0.773,0.773,-43.052,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.342,50.168,1.290,1.063,2.112,43.099,1.350,0.300,2.100,0.000,18,18,0,-23,0.765,0.765,-43.099,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.393,50.218,1.295,1.055,2.119,43.092,1.350,0.300,2.100,0.000,18,18,0,-23,0.757,0.757,-43.092,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.447,50.273,1.309,1.058,2.103,42.851,1.350,0.300,2.100,0.000,18,18,0,-23,0.759,0.759,-42.851,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.558,50.383,1.313,1.054,2.113,42.314,1.350,0.300,2.100,0.000,18,18,0,-23,0.755,0.755,-42.314,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.596,50.422,1.325,1.037,2.120,41.151,1.350,0.300,2.100,0.000,18,18,0,-23,0.737,0.738,-41.151,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.648,50.473,1.319,1.039,2.106,40.547,1.350,0.300,2.100,0.000,18,18,0,-23,0.739,0.739,-40.547,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.696,50.521,1.318,1.036,2.100,40.021,1.350,0.300,2.100,0.000,18,18,0,-23,0.737,0.737,-40.021,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.745,50.570,1.303,1.102,2.117,40.640,1.350,0.300,2.100,0.000,18,18,0,-23,0.803,0.804,-40.640,4,false,false,false,tracking,8,kalman(weighted_average)
1788956954.869,50.694,1.280,1.132,2.164,40.738,1.350,0.300,2.100,0.000,18,18,0,-23,0.835,0.837,-40.738,4,false,false,false,tracking,8,kalman(weighted_average)
1788956954.906,50.731,1.321,1.034,2.120,37.975,1.350,0.300,2.100,0.000,18,18,0,-23,0.735,0.735,-37.975,4,false,false,false,tracking,11,kalman(weighted_average)
1788956954.953,50.778,1.336,1.002,2.070,36.810,1.350,0.300,2.100,0.000,18,18,0,-23,0.702,0.703,-36.810,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.008,50.833,1.342,0.963,2.073,35.492,1.350,0.300,2.100,0.000,18,18,0,-23,0.664,0.664,-35.492,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.060,50.885,1.354,0.945,2.058,34.574,1.350,0.300,2.100,0.000,18,18,0,-23,0.645,0.646,-34.574,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.176,51.001,1.353,0.929,2.070,33.676,1.350,0.300,2.100,0.000,18,18,0,-23,0.629,0.629,-33.676,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.214,51.039,1.344,0.905,2.071,32.264,1.350,0.300,2.100,0.000,18,16,0,-23,0.605,0.606,-32.264,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.262,51.087,1.349,0.895,2.057,31.547,1.350,0.300,2.100,0.000,18,16,0,-23,0.595,0.597,-31.547,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.320,51.145,1.354,0.875,2.055,30.731,1.350,0.300,2.100,0.000,18,15,0,-23,0.575,0.577,-30.731,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.361,51.186,1.350,0.868,2.049,30.360,1.350,0.300,2.100,0.000,18,14,0,-23,0.568,0.571,-30.360,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.488,51.313,1.342,0.855,2.050,29.665,1.350,0.300,2.100,0.000,18,13,0,-23,0.555,0.557,-29.665,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.519,51.345,1.328,0.829,2.042,28.274,1.350,0.300,2.100,0.000,18,12,0,-23,0.529,0.533,-28.274,4,false,false,false,tracking,11|14,kalman(weighted_average)
1788956955.574,51.399,1.325,0.818,2.035,27.569,1.350,0.300,2.100,0.000,18,11,0,-23,0.518,0.522,-27.569,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.621,51.446,1.330,0.791,2.053,26.784,1.350,0.300,2.100,0.000,18,10,0,-23,0.492,0.494,-26.784,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.678,51.504,1.340,0.755,2.054,25.655,1.350,0.300,2.100,0.000,18,9,0,-23,0.455,0.458,-25.655,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.787,51.612,1.339,0.741,2.043,24.930,1.350,0.300,2.100,0.000,18,9,0,-23,0.441,0.445,-24.930,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.821,51.646,1.340,0.704,2.028,23.568,1.350,0.300,2.100,0.000,18,8,0,-23,0.404,0.410,-23.568,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.873,51.699,1.330,0.698,2.024,23.067,1.350,0.300,2.100,0.000,18,7,0,-23,0.399,0.406,-23.067,4,false,false,false,tracking,11,kalman(weighted_average)
1788956955.923,51.749,1.312,0.774,2.058,24.177,1.350,0.300,2.100,0.000,18,8,0,-23,0.476,0.478,-24.177,4,false,false,false,tracking,8,kalman(weighted_average)
1788956955.984,51.809,1.311,0.753,2.060,23.485,1.350,0.300,2.100,0.000,18,7,0,-23,0.454,0.456,-23.485,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.088,51.914,1.294,0.798,2.080,24.101,1.350,0.300,2.100,0.000,18,8,0,-23,0.501,0.501,-24.101,4,false,false,false,tracking,8,kalman(weighted_average)
1788956956.124,51.949,1.300,0.720,2.063,22.310,1.350,0.300,2.100,0.000,18,6,0,-23,0.423,0.425,-22.310,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.175,52.000,1.298,0.675,2.064,21.121,1.350,0.300,2.100,0.000,18,4,0,-23,0.379,0.381,-21.121,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.224,52.049,1.305,0.640,2.066,20.122,1.350,0.300,2.100,0.000,17,4,0,-23,0.343,0.345,-20.122,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.281,52.106,1.297,0.620,2.083,19.263,1.350,0.300,2.100,0.000,16,3,0,-23,0.324,0.325,-19.263,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.391,52.216,1.293,0.600,2.089,18.569,1.350,0.300,2.100,0.000,15,2,0,-23,0.305,0.305,-18.569,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.425,52.250,1.297,0.572,2.025,17.129,1.350,0.300,2.100,0.000,14,1,0,-23,0.278,0.287,-17.129,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.485,52.310,1.303,0.514,2.028,15.630,1.350,0.300,2.100,0.000,11,1,0,-23,0.219,0.230,-15.630,4,false,false,false,tracking,11,kalman(weighted_average)
1788956956.528,52.353,1.310,0.514,2.002,15.196,1.350,0.300,2.100,0.000,11,1,0,-23,0.218,0.239,-15.196,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.577,52.402,1.305,0.479,2.021,14.200,1.350,0.300,2.100,0.000,9,0,0,-23,0.185,0.201,-14.200,4,false,false,false,tracking,11,kalman(weighted_average)
1788956956.692,52.518,1.305,0.474,2.032,13.701,1.350,0.300,2.100,0.000,9,0,0,-23,0.180,0.192,-13.701,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.724,52.550,1.304,0.478,2.024,12.934,1.350,0.300,2.100,0.000,9,0,0,-23,0.184,0.199,-12.934,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.774,52.600,1.303,0.465,2.019,12.468,1.350,0.300,2.100,0.000,9,-1,0,-23,0.171,0.189,-12.468,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.828,52.653,1.305,0.417,2.031,11.183,1.350,0.300,2.100,0.000,0,0,0,-23,0.126,0.143,-11.183,4,false,false,false,tracking,11,kalman(weighted_average)
1788956956.880,52.705,1.297,0.419,2.048,10.857,1.350,0.300,2.100,0.000,0,0,0,-23,0.130,0.140,-10.857,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956956.993,52.819,1.296,0.407,2.055,10.245,1.350,0.300,2.100,0.000,0,0,0,-23,0.120,0.128,-10.245,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.031,52.856,1.291,0.364,2.042,8.684,1.350,0.300,2.100,0.000,0,0,0,-22,0.088,0.105,-8.684,4,false,false,false,tracking,11,kalman(weighted_average)
1788956957.076,52.901,1.293,0.338,2.030,7.715,1.350,0.300,2.100,0.000,0,0,0,-19,0.068,0.098,-7.715,4,false,false,false,tracking,11,kalman(weighted_average)
1788956957.131,52.957,1.307,0.324,2.009,6.958,1.350,0.300,2.100,0.000,0,0,0,-17,0.049,0.103,-6.958,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.180,53.006,1.311,0.315,2.007,6.405,1.350,0.300,2.100,0.000,0,0,0,-16,0.042,0.102,-6.405,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.302,53.127,1.312,0.330,2.009,6.073,1.350,0.300,2.100,0.000,0,0,0,-15,0.049,0.104,-6.073,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.332,53.158,1.317,0.279,2.003,4.205,1.350,0.300,2.100,0.000,0,0,0,-11,0.039,0.105,-4.205,4,false,false,false,tracking,11,kalman(weighted_average)
1788956957.386,53.211,1.321,0.250,2.005,3.510,1.350,0.300,2.100,0.000,0,0,0,0,0.058,0.111,-3.510,4,true,false,false,waypoint_reached,8|11,kalman(weighted_average)
1788956957.438,53.263,1.319,0.259,2.037,3.313,1.350,-0.900,2.100,0.000,18,2,0,0,1.159,1.161,-3.313,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.489,53.314,1.313,0.269,2.045,3.246,1.350,-0.900,2.100,0.000,18,1,0,0,1.170,1.171,-3.246,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.609,53.435,1.310,0.297,2.037,3.425,1.350,-0.900,2.100,0.000,18,2,0,0,1.197,1.199,-3.425,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.643,53.468,1.304,0.289,2.058,3.086,1.350,-0.900,2.100,0.000,18,1,0,0,1.190,1.191,-3.086,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.693,53.519,1.314,0.279,2.027,2.939,1.350,-0.900,2.100,0.000,18,1,0,0,1.179,1.181,-2.939,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.753,53.578,1.333,0.244,2.031,2.335,1.350,-0.900,2.100,0.000,18,1,0,0,1.144,1.146,-2.335,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.793,53.619,1.338,0.204,2.013,1.578,1.350,-0.900,2.100,0.000,18,1,0,0,1.104,1.107,-1.578,5,false,false,false,tracking,11,kalman(weighted_average)
1788956957.909,53.735,1.340,0.227,1.984,1.906,1.350,-0.900,2.100,0.000,18,1,0,0,1.127,1.133,-1.906,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956957.943,53.769,1.309,0.266,2.093,2.820,1.350,-0.900,2.100,0.000,18,1,0,0,1.166,1.166,-2.820,5,false,false,false,tracking,8,kalman(weighted_average)
1788956957.993,53.818,1.312,0.249,2.066,2.592,1.350,-0.900,2.100,0.000,18,1,0,0,1.150,1.150,-2.592,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.050,53.875,1.318,0.246,2.030,2.569,1.350,-0.900,2.100,0.000,18,1,0,0,1.146,1.148,-2.569,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.097,53.922,1.321,0.219,1.983,2.101,1.350,-0.900,2.100,0.000,18,1,0,0,1.120,1.126,-2.101,5,false,false,false,tracking,11,kalman(weighted_average)
1788956958.211,54.037,1.329,0.210,1.979,1.990,1.350,-0.900,2.100,0.000,18,1,0,0,1.110,1.116,-1.990,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.243,54.068,1.332,0.195,1.970,1.878,1.350,-0.900,2.100,0.000,18,1,0,0,1.095,1.103,-1.878,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.293,54.119,1.327,0.181,1.959,1.658,1.350,-0.900,2.100,0.000,18,0,0,0,1.082,1.091,-1.658,5,false,false,false,tracking,11,kalman(weighted_average)
1788956958.346,54.172,1.323,0.175,2.001,1.681,1.350,-0.900,2.100,0.000,18,0,0,0,1.075,1.080,-1.681,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.396,54.221,1.323,0.200,1.990,2.194,1.350,-0.900,2.100,0.000,18,1,0,0,1.100,1.105,-2.194,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.509,54.334,1.326,0.246,1.978,3.207,1.350,-0.900,2.100,0.000,18,2,0,0,1.146,1.153,-3.207,5,false,false,false,tracking,8,kalman(weighted_average)
1788956958.541,54.366,1.328,0.225,1.945,3.201,1.350,-0.900,2.100,0.000,18,2,0,0,1.125,1.136,-3.201,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.594,54.419,1.323,0.167,1.982,2.485,1.350,-0.900,2.100,0.000,18,1,0,0,1.067,1.074,-2.485,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.643,54.469,1.320,0.134,2.004,2.039,1.350,-0.900,2.100,0.000,18,0,0,0,1.034,1.039,-2.039,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.692,54.517,1.324,0.122,1.995,1.909,1.350,-0.900,2.100,0.000,18,0,0,0,1.022,1.027,-1.909,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.808,54.633,1.323,0.146,1.985,2.326,1.350,-0.900,2.100,0.000,18,1,0,0,1.046,1.053,-2.326,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.841,54.666,1.322,0.113,1.999,2.069,1.350,-0.900,2.100,0.000,18,0,0,0,1.013,1.018,-2.069,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.889,54.715,1.322,0.066,1.997,1.492,1.350,-0.900,2.100,0.000,18,0,0,0,0.966,0.972,-1.492,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.943,54.768,1.326,0.115,1.961,2.371,1.350,-0.900,2.100,0.000,18,1,0,0,1.016,1.025,-2.371,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956958.987,54.813,1.327,0.084,1.939,2.000,1.350,-0.900,2.100,0.000,18,1,0,0,0.984,0.997,-2.000,5,false,false,false,tracking,11,kalman(weighted_average)
1788956959.111,54.937,1.328,0.083,1.952,2.210,1.350,-0.900,2.100,0.000,18,1,0,0,0.983,0.994,-2.210,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.143,54.968,1.335,0.030,1.914,1.829,1.350,-0.900,2.100,0.000,18,1,0,0,0.930,0.949,-1.829,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.192,55.017,1.332,0.038,1.936,2.132,1.350,-0.900,2.100,0.000,18,1,0,0,0.938,0.952,-2.132,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.243,55.068,1.323,0.025,1.933,2.012,1.350,-0.900,2.100,0.000,18,0,0,0,0.925,0.940,-2.012,5,false,false,false,tracking,11,kalman(weighted_average)
1788956959.298,55.124,1.333,-0.017,1.931,1.432,1.350,-0.900,2.100,0.000,18,0,0,0,0.883,0.899,-1.432,5,false,false,false,tracking,11,kalman(weighted_average)
1788956959.413,55.238,1.332,-0.026,1.962,1.475,1.350,-0.900,2.100,0.000,18,0,0,0,0.874,0.885,-1.475,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.443,55.268,1.335,-0.046,1.937,1.387,1.350,-0.900,2.100,0.000,18,0,0,0,0.854,0.870,-1.387,5,false,false,false,tracking,11,kalman(weighted_average)
1788956959.493,55.318,1.336,-0.063,1.940,1.302,1.350,-0.900,2.100,0.000,18,0,0,0,0.837,0.852,-1.302,5,false,false,false,tracking,11,kalman(weighted_average)
1788956959.548,55.373,1.330,-0.060,1.983,1.647,1.350,-0.900,2.100,0.000,18,0,0,0,0.840,0.848,-1.647,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.599,55.424,1.334,-0.068,1.991,1.814,1.350,-0.900,2.100,0.000,18,1,0,0,0.833,0.840,-1.814,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.707,55.532,1.336,-0.106,1.985,1.452,1.350,-0.900,2.100,0.000,18,0,0,0,0.794,0.803,-1.452,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.737,55.562,1.333,-0.116,2.005,1.652,1.350,-0.900,2.100,0.000,18,0,0,0,0.784,0.790,-1.652,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.788,55.614,1.342,-0.155,1.987,1.246,1.350,-0.900,2.100,0.000,18,0,0,0,0.745,0.754,-1.246,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.852,55.677,1.340,-0.146,1.998,1.541,1.350,-0.900,2.100,0.000,18,1,0,0,0.754,0.761,-1.541,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956959.889,55.714,1.337,-0.146,1.977,1.630,1.350,-0.900,2.100,0.000,18,0,0,0,0.755,0.764,-1.630,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.012,55.837,1.336,-0.155,1.975,1.604,1.350,-0.900,2.100,0.000,18,0,0,0,0.745,0.755,-1.604,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.050,55.875,1.339,-0.118,2.027,2.605,1.350,-0.900,2.100,0.000,18,1,0,0,0.782,0.785,-2.605,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.096,55.921,1.336,-0.149,2.019,2.326,1.350,-0.900,2.100,0.000,18,1,0,0,0.751,0.755,-2.326,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.142,55.967,1.349,-0.126,2.063,3.103,1.350,-0.900,2.100,0.000,18,2,0,0,0.774,0.775,-3.103,5,false,false,false,tracking,8,kalman(weighted_average)
1788956960.196,56.021,1.374,-0.048,2.038,4.634,1.350,-0.900,2.100,0.000,18,5,0,-12,0.852,0.854,-4.634,5,false,false,false,tracking,8,kalman(weighted_average)
1788956960.323,56.148,1.367,-0.118,2.028,3.894,1.350,-0.900,2.100,0.000,18,4,0,0,0.782,0.785,-3.894,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.349,56.175,1.356,-0.236,2.013,2.367,1.350,-0.900,2.100,0.000,18,2,0,0,0.664,0.670,-2.367,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.412,56.238,1.365,-0.309,2.003,1.097,1.350,-0.900,2.100,0.000,18,1,0,0,0.592,0.599,-1.097,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.454,56.279,1.352,-0.319,2.032,0.967,1.350,-0.900,2.100,0.000,18,1,0,0,0.581,0.585,-0.967,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.504,56.330,1.365,-0.298,1.990,1.427,1.350,-0.900,2.100,0.000,18,1,0,0,0.602,0.612,-1.427,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.620,56.446,1.362,-0.302,2.045,1.619,1.350,-0.900,2.100,0.000,18,1,0,0,0.598,0.601,-1.619,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.650,56.475,1.346,-0.300,2.101,2.055,1.350,-0.900,2.100,0.000,18,1,0,0,0.600,0.600,-2.055,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.701,56.526,1.347,-0.357,2.127,1.469,1.350,-0.900,2.100,0.000,18,1,0,0,0.543,0.544,-1.469,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.763,56.589,1.351,-0.362,2.141,1.674,1.350,-0.900,2.100,0.000,18,1,0,0,0.538,0.540,-1.674,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788956960.806,56.631,1.353,-0.384,2.119,1.373,1.350,-0.900,2.100,0.000,18,1,0,0,0.516,0.516,-1.373,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.918,56.743,1.347,-0.396,2.124,1.356,1.350,-0.900,2.100,0.000,18,0,0,0,0.504,0.505,-1.356,5,false,false,false,tracking,11,kalman(weighted_average)
1788956960.949,56.775,1.334,-0.398,2.129,1.630,1.350,-0.900,2.100,0.000,18,0,0,0,0.502,0.503,-1.630,5,false,false,false,tracking,11,kalman(weighted_average)
1788956961.008,56.834,1.342,-0.423,2.116,1.457,1.350,-0.900,2.100,0.000,18,0,0,0,0.477,0.477,-1.457,5,false,false,false,tracking,11,kalman(weighted_average)
1788956961.054,56.879,1.341,-0.432,2.128,1.460,1.350,-0.900,2.100,0.000,18,0,0,0,0.468,0.469,-1.460,5,false,false,false,tracking,11,kalman(weighted_average)
