# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 09:31:01
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788766091.133,49.556,1.366,0.983,2.011,39.326,1.350,0.300,2.100,0.000,18,18,0,-23,0.683,0.689,-39.326,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.183,49.605,1.370,0.965,2.029,38.730,1.350,0.300,2.100,0.000,18,18,0,-23,0.666,0.670,-38.730,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.321,49.744,1.374,0.953,2.042,38.233,1.350,0.300,2.100,0.000,18,18,0,-23,0.653,0.656,-38.233,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.377,49.800,1.389,0.922,2.023,36.902,1.350,0.300,2.100,0.000,18,18,0,-23,0.623,0.628,-36.902,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.427,49.850,1.344,1.027,2.072,38.578,1.350,0.300,2.100,0.000,18,18,0,-23,0.727,0.728,-38.578,4,false,false,false,tracking,8,kalman(weighted_average)
1788766091.480,49.903,1.344,1.027,2.072,38.749,1.350,0.300,2.100,0.000,18,18,0,-23,0.727,0.728,-38.749,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.620,50.043,1.377,0.926,2.027,37.095,1.350,0.300,2.100,0.000,18,18,0,-23,0.627,0.631,-37.095,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.678,50.101,1.383,0.854,2.045,34.462,1.350,0.300,2.100,0.000,18,17,0,-23,0.555,0.558,-34.462,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.730,50.153,1.396,0.832,2.033,33.224,1.350,0.300,2.100,0.000,18,16,0,-23,0.534,0.538,-33.224,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.791,50.214,1.398,0.823,2.024,32.544,1.350,0.300,2.100,0.000,18,16,0,-23,0.526,0.531,-32.544,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.927,50.350,1.381,0.814,2.037,31.863,1.350,0.300,2.100,0.000,18,15,0,-23,0.514,0.518,-31.863,4,false,false,false,tracking,11,kalman(weighted_average)
1788766091.981,50.404,1.377,0.767,2.055,30.002,1.350,0.300,2.100,0.000,18,13,0,-23,0.468,0.470,-30.002,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.035,50.458,1.380,0.751,2.059,29.437,1.350,0.300,2.100,0.000,18,12,0,-23,0.452,0.454,-29.437,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.091,50.514,1.377,0.739,2.061,28.799,1.350,0.300,2.100,0.000,18,12,0,-23,0.439,0.441,-28.799,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.271,50.694,1.370,0.723,2.045,28.046,1.350,0.300,2.100,0.000,18,11,0,-23,0.424,0.428,-28.046,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.322,50.745,1.349,0.677,2.054,26.019,1.350,0.300,2.100,0.000,17,8,0,-23,0.377,0.380,-26.019,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.370,50.793,1.354,0.669,2.036,25.454,1.350,0.300,2.100,0.000,17,8,0,-23,0.369,0.374,-25.454,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.426,50.849,1.356,0.647,2.036,24.584,1.350,0.300,2.100,0.000,16,7,0,-23,0.347,0.353,-24.584,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.558,50.980,1.347,0.629,2.043,23.741,1.350,0.300,2.100,0.000,15,6,0,-23,0.329,0.334,-23.741,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.614,51.037,1.342,0.593,2.047,21.942,1.350,0.300,2.100,0.000,14,5,0,-23,0.293,0.297,-21.942,4,false,false,false,tracking,11,kalman(weighted_average)
1788766092.668,51.091,1.342,0.622,2.032,21.846,1.350,0.300,2.100,0.000,15,6,0,-23,0.322,0.329,-21.846,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766092.719,51.142,1.340,0.616,2.034,21.158,1.350,0.300,2.100,0.000,15,5,0,-23,0.316,0.323,-21.158,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766092.859,51.282,1.336,0.626,2.005,20.800,1.350,0.300,2.100,0.000,15,5,0,-23,0.326,0.340,-20.800,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766092.914,51.337,1.326,0.574,2.032,18.554,1.350,0.300,2.100,0.000,13,3,0,-23,0.275,0.283,-18.554,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766092.967,51.389,1.326,0.563,2.022,17.635,1.350,0.300,2.100,0.000,13,3,0,-23,0.264,0.275,-17.635,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.019,51.442,1.330,0.526,2.019,16.264,1.350,0.300,2.100,0.000,11,2,0,-23,0.227,0.241,-16.264,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.157,51.580,1.339,0.505,1.991,15.257,1.350,0.300,2.100,0.000,10,2,0,-23,0.206,0.233,-15.257,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.206,51.629,1.315,0.519,2.006,13.731,1.350,0.300,2.100,0.000,11,1,0,-23,0.221,0.240,-13.731,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.259,51.682,1.324,0.507,1.975,12.723,1.350,0.300,2.100,0.000,10,1,0,-23,0.209,0.243,-12.723,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.304,51.727,1.318,0.498,1.984,11.834,1.350,0.300,2.100,0.000,10,0,0,-23,0.201,0.232,-11.834,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.440,51.863,1.312,0.468,1.959,10.566,1.350,0.300,2.100,0.000,9,0,0,-23,0.172,0.222,-10.566,4,false,false,false,tracking,11,kalman(weighted_average)
1788766093.488,51.911,1.304,0.418,1.966,7.945,1.350,0.300,2.100,0.000,0,0,0,-20,0.126,0.184,-7.945,4,false,false,false,tracking,11,kalman(weighted_average)
1788766093.536,51.959,1.319,0.428,1.930,7.652,1.350,0.300,2.100,0.000,0,0,0,-19,0.132,0.215,-7.652,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.588,52.011,1.320,0.518,1.910,8.464,1.350,0.300,2.100,0.000,11,0,0,-21,0.220,0.291,-8.464,4,false,false,false,tracking,8,kalman(weighted_average)
1788766093.724,52.147,1.321,0.498,1.906,7.677,1.350,0.300,2.100,0.000,10,0,0,-19,0.200,0.279,-7.677,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.777,52.200,1.330,0.407,1.905,4.516,1.350,0.300,2.100,0.000,0,0,0,-11,0.109,0.223,-4.516,4,false,false,false,tracking,8|11,kalman(weighted_average)
1788766093.823,52.246,1.338,0.336,1.910,2.839,1.350,0.300,2.100,0.000,0,0,0,0,0.038,0.194,-2.839,4,true,false,false,waypoint_reached,8|11,kalman(weighted_average)
1788766093.878,52.301,1.347,0.314,1.877,1.928,1.350,-0.900,2.100,0.000,18,2,10,0,1.214,1.234,-1.928,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.013,52.436,1.338,0.335,1.904,1.645,1.350,-0.900,2.100,0.000,18,1,0,0,1.235,1.251,-1.645,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.075,52.498,1.340,0.358,1.865,0.495,1.350,-0.900,2.100,0.000,18,0,11,0,1.258,1.280,-0.495,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.125,52.548,1.340,0.358,1.852,0.185,1.350,-0.900,2.100,0.000,18,0,11,0,1.258,1.282,-0.185,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.172,52.594,1.336,0.360,1.878,0.095,1.350,-0.900,2.100,0.000,18,-1,10,0,1.260,1.279,-0.095,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.303,52.726,1.325,0.380,1.896,0.389,1.350,-0.900,2.100,0.000,18,-1,9,0,1.280,1.296,-0.389,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.353,52.776,1.334,0.324,1.964,-0.161,1.350,-0.900,2.100,0.000,18,-1,0,0,1.225,1.232,0.161,5,false,false,false,tracking,8,kalman(weighted_average)
1788766094.407,52.829,1.330,0.335,1.962,-0.081,1.350,-0.900,2.100,0.000,18,-1,0,0,1.235,1.243,0.081,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.452,52.875,1.335,0.329,1.925,-0.210,1.350,-0.900,2.100,0.000,18,-1,0,0,1.229,1.241,0.210,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.587,53.010,1.323,0.372,1.962,0.617,1.350,-0.900,2.100,0.000,18,-1,0,0,1.272,1.280,-0.617,5,false,false,false,tracking,8,kalman(weighted_average)
1788766094.638,53.061,1.334,0.356,1.889,0.433,1.350,-0.900,2.100,0.000,18,0,10,0,1.256,1.274,-0.433,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.690,53.113,1.331,0.356,1.898,0.491,1.350,-0.900,2.100,0.000,18,0,9,0,1.256,1.272,-0.491,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766094.733,53.156,1.339,0.345,1.907,0.588,1.350,-0.900,2.100,0.000,18,0,0,0,1.245,1.260,-0.588,5,false,false,false,tracking,8,kalman(weighted_average)
1788766094.875,53.298,1.344,0.339,1.914,0.649,1.350,-0.900,2.100,0.000,18,0,0,0,1.239,1.253,-0.649,5,false,false,false,tracking,8,kalman(weighted_average)
1788766094.926,53.348,1.329,0.364,1.962,1.458,1.350,-0.900,2.100,0.000,18,1,0,0,1.265,1.272,-1.458,5,false,false,false,tracking,8,kalman(weighted_average)
1788766094.975,53.398,1.333,0.348,1.944,1.378,1.350,-0.900,2.100,0.000,18,1,0,0,1.248,1.258,-1.378,5,false,false,false,tracking,8,kalman(weighted_average)
1788766095.027,53.449,1.346,0.259,1.920,-0.009,1.350,-0.900,2.100,0.000,18,0,0,0,1.159,1.173,0.009,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.163,53.586,1.337,0.253,1.926,-0.108,1.350,-0.900,2.100,0.000,18,-1,0,0,1.153,1.166,0.108,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.216,53.638,1.333,0.239,1.956,-0.122,1.350,-0.900,2.100,0.000,18,-1,0,0,1.139,1.148,0.122,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.263,53.686,1.333,0.250,1.917,0.255,1.350,-0.900,2.100,0.000,18,-1,0,0,1.150,1.164,-0.255,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.312,53.735,1.341,0.190,1.898,-0.431,1.350,-0.900,2.100,0.000,18,-1,9,0,1.090,1.109,0.431,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.449,53.872,1.330,0.214,1.927,0.063,1.350,-0.900,2.100,0.000,18,-1,0,0,1.114,1.128,-0.063,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.499,53.921,1.343,0.083,1.934,-1.607,1.350,-0.900,2.100,0.000,18,-2,0,0,0.983,0.997,1.607,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.554,53.976,1.332,0.115,1.952,-1.048,1.350,-0.900,2.100,0.000,18,-2,0,0,1.015,1.026,1.048,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.603,54.026,1.334,0.095,1.944,-1.296,1.350,-0.900,2.100,0.000,18,-2,0,0,0.995,1.007,1.296,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.731,54.154,1.332,0.116,1.938,-0.875,1.350,-0.900,2.100,0.000,18,-2,0,0,1.016,1.029,0.875,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.782,54.205,1.321,0.093,1.946,-0.809,1.350,-0.900,2.100,0.000,18,-2,0,0,0.994,1.005,0.809,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.835,54.258,1.323,0.135,1.913,-0.017,1.350,-0.900,2.100,0.000,18,-1,0,0,1.035,1.052,0.017,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766095.881,54.304,1.324,0.121,1.907,-0.013,1.350,-0.900,2.100,0.000,18,-1,0,0,1.022,1.040,0.013,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.033,54.456,1.323,0.090,1.926,-0.328,1.350,-0.900,2.100,0.000,18,-2,0,0,0.990,1.005,0.328,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.104,54.527,1.329,0.136,1.903,1.070,1.350,-0.900,2.100,0.000,18,0,0,0,1.037,1.055,-1.070,5,false,false,false,tracking,8,kalman(weighted_average)
1788766096.181,54.604,1.326,-0.001,1.900,-0.997,1.350,-0.900,2.100,0.000,18,-2,0,0,0.899,0.921,0.997,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.382,54.805,1.312,0.031,1.941,-0.444,1.350,-0.900,2.100,0.000,18,-2,0,0,0.932,0.945,0.444,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.451,54.874,1.304,-0.011,1.934,-0.349,1.350,-0.900,2.100,0.000,18,-3,0,0,0.890,0.905,0.349,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.517,54.940,1.301,-0.002,1.930,0.102,1.350,-0.900,2.100,0.000,18,-2,0,0,0.899,0.915,-0.102,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.694,55.117,1.292,-0.027,1.934,-0.007,1.350,-0.900,2.100,0.000,18,-3,0,0,0.875,0.890,0.007,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.763,55.186,1.284,-0.106,1.957,-0.868,1.350,-0.900,2.100,0.000,18,-4,0,0,0.797,0.809,0.868,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.818,55.241,1.281,-0.093,1.953,-0.525,1.350,-0.900,2.100,0.000,18,-4,0,0,0.810,0.824,0.525,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766096.873,55.296,1.283,-0.116,1.963,-0.755,1.350,-0.900,2.100,0.000,18,-4,0,0,0.787,0.799,0.755,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.043,55.466,1.285,-0.146,1.941,-1.068,1.350,-0.900,2.100,0.000,18,-4,0,0,0.757,0.773,1.068,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.129,55.552,1.280,-0.170,1.942,-1.105,1.350,-0.900,2.100,0.000,18,-4,0,0,0.734,0.750,1.105,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.190,55.613,1.276,-0.176,1.933,-1.005,1.350,-0.900,2.100,0.000,18,-4,0,0,0.728,0.747,1.005,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.325,55.748,1.276,-0.164,1.936,-0.621,1.350,-0.900,2.100,0.000,18,-4,0,0,0.740,0.758,0.621,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.373,55.795,1.243,-0.237,2.070,-0.943,1.350,-0.900,2.100,0.000,18,-6,0,0,0.672,0.673,0.943,5,false,false,false,tracking,8,kalman(weighted_average)
1788766097.425,55.848,1.261,-0.125,2.052,1.124,1.350,-0.900,2.100,0.000,18,-4,0,0,0.780,0.782,-1.124,5,false,false,false,tracking,8,kalman(weighted_average)
1788766097.479,55.902,1.266,-0.175,1.984,0.514,1.350,-0.900,2.100,0.000,18,-4,0,0,0.730,0.739,-0.514,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.613,56.036,1.270,-0.209,1.956,0.043,1.350,-0.900,2.100,0.000,18,-4,0,0,0.695,0.710,-0.043,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.661,56.084,1.263,-0.281,1.909,-0.929,1.350,-0.900,2.100,0.000,18,-5,0,0,0.625,0.654,0.929,5,false,false,false,tracking,11,kalman(weighted_average)
1788766097.711,56.134,1.260,-0.303,1.907,-1.296,1.350,-0.900,2.100,0.000,18,-5,0,0,0.604,0.634,1.296,5,false,false,false,tracking,11,kalman(weighted_average)
1788766097.764,56.187,1.252,-0.310,1.914,-1.289,1.350,-0.900,2.100,0.000,18,-6,0,0,0.598,0.626,1.289,5,false,false,false,tracking,11,kalman(weighted_average)
1788766097.806,56.229,1.249,-0.317,1.910,-1.210,1.350,-0.900,2.100,0.000,18,-6,0,0,0.591,0.621,1.210,5,false,false,false,tracking,11,kalman(weighted_average)
1788766097.935,56.358,1.249,-0.296,1.930,-0.567,1.350,-0.900,2.100,0.000,18,-5,0,0,0.613,0.636,0.567,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766097.985,56.408,1.261,-0.295,1.931,0.033,1.350,-0.900,2.100,0.000,18,-4,0,0,0.611,0.634,-0.033,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.036,56.459,1.260,-0.341,1.906,-0.436,1.350,-0.900,2.100,0.000,18,-5,0,0,0.566,0.598,0.436,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.087,56.510,1.251,-0.366,1.934,-0.613,1.350,-0.900,2.100,0.000,18,-5,0,0,0.544,0.568,0.613,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.215,56.638,1.251,-0.379,1.933,-0.719,1.350,-0.900,2.100,0.000,18,-5,0,0,0.530,0.556,0.719,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.269,56.692,1.244,-0.372,1.976,-0.238,1.350,-0.900,2.100,0.000,18,-5,0,0,0.539,0.553,0.238,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.336,56.759,1.249,-0.388,1.957,-0.275,1.350,-0.900,2.100,0.000,18,-5,0,0,0.522,0.541,0.275,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.396,56.819,1.241,-0.410,1.946,-0.510,1.350,-0.900,2.100,0.000,18,-6,0,0,0.502,0.525,0.510,5,false,false,false,tracking,11,kalman(weighted_average)
1788766098.534,56.957,1.252,-0.425,1.941,-0.557,1.350,-0.900,2.100,0.000,18,-5,0,0,0.485,0.511,0.557,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.582,57.004,1.255,-0.448,1.959,-0.515,1.350,-0.900,2.100,0.000,18,-5,0,0,0.462,0.483,0.515,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.633,57.056,1.261,-0.462,1.948,-0.663,1.350,-0.900,2.100,0.000,18,-5,0,0,0.447,0.472,0.663,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.681,57.104,1.263,-0.451,1.947,-0.331,1.350,-0.900,2.100,0.000,18,-4,0,0,0.457,0.482,0.331,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.823,57.246,1.265,-0.451,1.941,-0.198,1.350,-0.900,2.100,0.000,18,-4,0,0,0.457,0.484,0.198,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.874,57.297,1.257,-0.482,1.917,-0.379,1.350,-0.900,2.100,0.000,18,-5,0,0,0.429,0.466,0.379,5,false,false,false,tracking,11,kalman(weighted_average)
1788766098.938,57.361,1.273,-0.501,1.899,-0.479,1.350,-0.900,2.100,0.000,18,-4,9,0,0.406,0.454,0.479,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766098.987,57.410,1.279,-0.483,1.914,0.020,1.350,-0.900,2.100,0.000,18,-4,0,0,0.423,0.463,-0.020,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.116,57.539,1.280,-0.495,1.915,-0.019,1.350,-0.900,2.100,0.000,18,-4,0,0,0.411,0.450,0.019,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.168,57.591,1.280,-0.540,1.945,-0.310,1.350,-0.900,2.100,0.000,18,-4,0,0,0.367,0.398,0.310,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.216,57.639,1.281,-0.551,1.945,-0.318,1.350,-0.900,2.100,0.000,17,-4,0,0,0.356,0.388,0.318,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.268,57.691,1.278,-0.550,1.966,-0.173,1.350,-0.900,2.100,0.000,17,-4,0,0,0.357,0.382,0.173,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.401,57.824,1.279,-0.544,1.965,0.112,1.350,-0.900,2.100,0.000,18,-4,0,0,0.363,0.388,-0.112,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.455,57.878,1.301,-0.625,1.966,-0.857,1.350,-0.900,2.100,0.000,14,-3,0,0,0.280,0.310,0.857,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.503,57.926,1.300,-0.612,1.961,-0.512,1.350,-0.900,2.100,0.000,14,-3,0,0,0.292,0.324,0.512,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.561,57.984,1.299,-0.601,1.957,-0.104,1.350,-0.900,2.100,0.000,15,-3,0,0,0.304,0.336,0.104,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.693,58.115,1.295,-0.596,1.964,0.247,1.350,-0.900,2.100,0.000,15,-3,0,0,0.309,0.338,-0.247,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.744,58.167,1.349,-0.590,1.893,0.922,1.350,-0.900,2.100,0.000,16,0,9,0,0.310,0.373,-0.922,5,false,false,false,tracking,8,kalman(weighted_average)
1788766099.810,58.233,1.320,-0.636,1.915,0.192,1.350,-0.900,2.100,0.000,13,-1,0,0,0.266,0.324,-0.192,5,false,false,false,tracking,11,kalman(weighted_average)
1788766099.864,58.287,1.310,-0.654,1.935,0.065,1.350,-0.900,2.100,0.000,12,-2,0,0,0.249,0.299,-0.065,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766099.994,58.417,1.307,-0.641,1.955,0.424,1.350,-0.900,2.100,0.000,13,-2,0,0,0.262,0.300,-0.424,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766100.064,58.487,1.309,-0.668,2.000,0.310,1.350,-0.900,2.100,0.000,12,-2,0,0,0.236,0.256,-0.310,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766100.124,58.547,1.312,-0.686,1.992,0.102,1.350,-0.900,2.100,0.000,11,-2,0,0,0.218,0.243,-0.102,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766100.180,58.603,1.321,-0.700,1.936,0.073,1.350,-0.900,2.100,0.000,10,-1,0,0,0.202,0.260,-0.073,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766100.324,58.747,1.319,-0.703,1.946,0.168,1.350,-0.900,2.100,0.000,10,-2,0,0,0.199,0.252,-0.168,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766100.371,58.794,1.319,-0.725,1.957,0.208,1.350,-0.900,2.100,0.000,9,-2,0,0,0.178,0.228,-0.208,5,false,false,false,tracking,8|11,kalman(weighted_average)
1788766100.436,58.858,1.315,-0.771,1.940,-0.589,1.350,-0.900,2.100,0.000,0,0,0,0,0.134,0.208,0.589,5,true,false,false,waypoint_reached,11,kalman(weighted_average)
1788766100.491,58.914,1.303,-0.702,1.937,0.736,1.350,-2.100,2.100,0.000,18,-1,0,0,1.399,1.409,-0.736,6,false,false,false,tracking,11,kalman(weighted_average)
1788766100.623,59.046,1.299,-0.746,1.967,0.086,1.350,-2.100,2.100,0.000,18,-2,0,0,1.355,1.361,-0.086,6,false,false,false,tracking,11,kalman(weighted_average)
1788766100.679,59.102,1.318,-0.794,1.910,-0.472,1.350,-2.100,2.100,0.000,18,-2,0,0,1.306,1.320,0.472,6,false,false,false,tracking,11,kalman(weighted_average)
1788766100.729,59.152,1.320,-0.874,1.920,-1.809,1.350,-2.100,2.100,0.000,18,-3,0,0,1.226,1.239,1.809,6,false,false,false,tracking,11,kalman(weighted_average)
1788766100.787,59.210,1.319,-0.792,1.921,-0.298,1.350,-2.100,2.100,0.000,18,-2,0,0,1.309,1.321,0.298,6,false,false,false,tracking,11,kalman(weighted_average)
1788766100.920,59.343,1.327,-0.816,1.902,-0.616,1.350,-2.100,2.100,0.000,18,-2,0,0,1.284,1.299,0.616,6,false,false,false,tracking,11,kalman(weighted_average)
1788766100.970,59.393,1.314,-0.801,1.973,-0.131,1.350,-2.100,2.100,0.000,18,-2,0,0,1.299,1.305,0.131,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.028,59.451,1.321,-0.827,1.960,-0.453,1.350,-2.100,2.100,0.000,18,-2,0,0,1.273,1.280,0.453,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.088,59.510,1.313,-0.776,1.986,0.582,1.350,-2.100,2.100,0.000,18,-1,0,0,1.325,1.330,-0.582,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.227,59.650,1.324,-0.817,1.958,-0.012,1.350,-2.100,2.100,0.000,18,-1,0,0,1.283,1.291,0.012,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.281,59.704,1.339,-0.912,1.928,-1.438,1.350,-2.100,2.100,0.000,18,-2,0,0,1.188,1.201,1.438,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.342,59.764,1.339,-0.903,1.928,-1.316,1.350,-2.100,2.100,0.000,18,-2,0,0,1.197,1.209,1.316,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.397,59.820,1.332,-0.861,1.974,-0.503,1.350,-2.100,2.100,0.000,18,-1,0,0,1.240,1.246,0.503,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.533,59.956,1.341,-0.869,1.946,-0.475,1.350,-2.100,2.100,0.000,18,-1,0,0,1.231,1.241,0.475,6,false,false,false,tracking,11,kalman(weighted_average)
1788766101.582,60.005,1.348,-0.844,1.921,0.410,1.350,-2.100,2.100,0.000,18,0,0,0,1.256,1.268,-0.410,6,false,false,false,tracking,11,kalman(weighted_average)
