# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-08 11:15:20
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788858857.776,82.562,-0.055,-1.828,1.798,-89.133,0.000,-1.800,2.000,90.000,0,0,9,23,0.062,0.212,179.133,7,false,false,false,tracking,12,kalman(weighted_average)
1788858857.814,82.599,-0.037,-1.807,1.792,-88.787,0.000,-1.800,2.000,90.000,0,0,9,23,0.037,0.211,178.787,7,false,false,false,tracking,12,kalman(weighted_average)
1788858857.866,82.652,-0.036,-1.802,1.773,-88.405,0.000,-1.800,2.000,90.000,0,0,10,23,0.036,0.230,178.405,7,false,false,false,tracking,12,kalman(weighted_average)
1788858857.917,82.703,-0.022,-1.786,1.785,-87.775,0.000,-1.800,2.000,90.000,0,0,10,23,0.026,0.217,177.775,7,false,false,false,tracking,12,kalman(weighted_average)
1788858857.965,82.750,-0.021,-1.782,1.783,-87.162,0.000,-1.800,2.000,90.000,0,0,10,23,0.028,0.219,177.162,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.073,82.859,-0.003,-1.763,1.805,-86.328,0.000,-1.800,2.000,90.000,0,0,0,23,0.037,0.198,176.328,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.110,82.895,-0.001,-1.748,1.825,-85.141,0.000,-1.800,2.000,90.000,0,0,0,23,0.052,0.182,175.141,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.161,82.947,-0.020,-1.755,1.807,-84.707,0.000,-1.800,2.000,90.000,0,0,0,23,0.049,0.200,174.707,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.208,82.994,-0.022,-1.751,1.814,-84.219,0.000,-1.800,2.000,90.000,0,0,0,23,0.053,0.193,174.219,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.261,83.047,-0.064,-1.778,1.816,-84.285,0.000,-1.800,2.000,90.000,0,0,0,23,0.067,0.196,174.285,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.376,83.161,-0.055,-1.768,1.827,-83.700,0.000,-1.800,2.000,90.000,0,0,0,23,0.064,0.184,173.700,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.409,83.195,-0.078,-1.776,1.860,-82.998,0.000,-1.800,2.000,90.000,0,0,0,23,0.082,0.162,172.998,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.458,83.244,-0.062,-1.760,1.856,-82.024,0.000,-1.800,2.000,90.000,0,0,0,23,0.074,0.162,172.024,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.511,83.297,-0.029,-1.742,1.843,-80.908,0.000,-1.800,2.000,90.000,0,0,0,23,0.065,0.170,170.908,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.564,83.349,-0.002,-1.727,1.829,-79.680,0.000,-1.800,2.000,90.000,0,0,0,23,0.073,0.186,169.680,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.673,83.459,-0.005,-1.733,1.812,-78.853,0.000,-1.800,2.000,90.000,0,0,0,23,0.067,0.200,168.853,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.709,83.495,0.014,-1.719,1.854,-77.315,0.000,-1.800,2.000,90.000,0,0,0,23,0.083,0.168,167.315,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.759,83.544,-0.008,-1.733,1.838,-76.961,0.000,-1.800,2.000,90.000,0,0,0,23,0.067,0.175,166.961,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.810,83.596,-0.002,-1.729,1.845,-76.305,0.000,-1.800,2.000,90.000,0,0,0,23,0.071,0.170,166.305,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.862,83.647,-0.019,-1.741,1.836,-75.912,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.175,165.912,7,false,false,false,tracking,12,kalman(weighted_average)
1788858858.973,83.759,-0.017,-1.737,1.841,-75.163,0.000,-1.800,2.000,90.000,0,0,0,23,0.065,0.172,165.163,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.011,83.797,-0.001,-1.726,1.855,-73.866,0.000,-1.800,2.000,90.000,0,0,0,23,0.074,0.163,163.866,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.060,83.845,-0.013,-1.741,1.815,-73.484,0.000,-1.800,2.000,90.000,0,0,0,23,0.061,0.195,163.484,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.107,83.892,-0.023,-1.747,1.827,-73.179,0.000,-1.800,2.000,90.000,0,0,0,23,0.058,0.183,163.179,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.157,83.943,-0.016,-1.744,1.833,-72.459,0.000,-1.800,2.000,90.000,0,0,0,23,0.059,0.177,162.459,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.268,84.054,-0.015,-1.744,1.854,-71.954,0.000,-1.800,2.000,90.000,0,0,0,23,0.058,0.157,161.954,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.305,84.091,-0.044,-1.756,1.870,-71.415,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.144,161.415,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.351,84.137,-0.041,-1.754,1.861,-71.038,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.152,161.038,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.408,84.193,-0.023,-1.738,1.882,-70.207,0.000,-1.800,2.000,90.000,0,0,0,23,0.066,0.135,160.207,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.452,84.237,-0.013,-1.736,1.857,-69.530,0.000,-1.800,2.000,90.000,0,0,0,23,0.065,0.157,159.530,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.559,84.344,-0.033,-1.743,1.890,-69.384,0.000,-1.800,2.000,90.000,0,0,0,23,0.066,0.128,159.384,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.592,84.378,-0.022,-1.733,1.899,-68.263,0.000,-1.800,2.000,90.000,0,0,0,23,0.070,0.123,158.263,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.637,84.423,-0.031,-1.740,1.895,-68.009,0.000,-1.800,2.000,90.000,0,0,0,23,0.067,0.125,158.009,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.695,84.481,-0.014,-1.731,1.897,-67.128,0.000,-1.800,2.000,90.000,0,0,0,23,0.071,0.125,157.128,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.741,84.527,-0.022,-1.739,1.874,-66.865,0.000,-1.800,2.000,90.000,0,0,0,23,0.065,0.142,156.865,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.850,84.636,-0.012,-1.734,1.879,-66.106,0.000,-1.800,2.000,90.000,0,0,0,23,0.067,0.138,156.106,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.885,84.671,-0.014,-1.739,1.856,-65.293,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.156,155.293,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.933,84.718,-0.012,-1.745,1.835,-64.660,0.000,-1.800,2.000,90.000,0,0,0,23,0.056,0.174,154.660,7,false,false,false,tracking,12,kalman(weighted_average)
1788858859.988,84.774,-0.009,-1.738,1.863,-63.827,0.000,-1.800,2.000,90.000,0,0,0,23,0.062,0.150,153.827,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.036,84.822,-0.025,-1.746,1.868,-63.553,0.000,-1.800,2.000,90.000,0,0,0,23,0.059,0.144,153.553,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.155,84.941,-0.020,-1.738,1.900,-62.743,0.000,-1.800,2.000,90.000,0,0,0,23,0.065,0.119,152.743,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.187,84.973,-0.013,-1.729,1.938,-61.509,0.000,-1.800,2.000,90.000,0,0,0,23,0.072,0.095,151.509,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.236,85.021,-0.011,-1.728,1.916,-60.994,0.000,-1.800,2.000,90.000,0,0,0,23,0.073,0.111,150.994,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.290,85.075,0.008,-1.660,1.946,-59.704,0.000,-1.800,2.000,90.000,0,0,0,23,0.140,0.150,149.704,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.338,85.124,0.023,-1.620,1.959,-58.569,0.000,-1.800,2.000,90.000,6,-7,0,23,0.182,0.186,148.569,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.455,85.241,0.032,-1.599,1.969,-57.706,0.000,-1.800,2.000,90.000,7,-8,0,23,0.203,0.206,147.706,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.487,85.273,0.035,-1.592,1.972,-56.488,0.000,-1.800,2.000,90.000,7,-8,0,23,0.211,0.213,146.488,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.533,85.318,0.027,-1.600,1.964,-56.230,0.000,-1.800,2.000,90.000,7,-8,0,23,0.202,0.205,146.230,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.589,85.375,0.028,-1.601,1.964,-55.651,0.000,-1.800,2.000,90.000,7,-7,0,23,0.201,0.204,145.651,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.636,85.421,0.004,-1.672,1.926,-56.042,0.000,-1.800,2.000,90.000,0,0,0,23,0.128,0.148,146.042,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.749,85.535,0.018,-1.640,1.939,-55.179,0.000,-1.800,2.000,90.000,5,-6,0,23,0.161,0.172,145.179,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.782,85.568,-0.002,-1.689,1.925,-54.793,0.000,-1.800,2.000,90.000,0,0,0,23,0.111,0.134,144.793,7,false,false,false,tracking,12,kalman(weighted_average)
1788858860.829,85.615,0.000,-1.643,1.950,-54.086,0.000,-1.800,2.000,90.000,5,-6,0,23,0.157,0.164,144.086,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.878,85.664,0.010,-1.618,1.956,-53.263,0.000,-1.800,2.000,90.000,6,-7,0,23,0.182,0.188,143.263,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858860.931,85.717,0.005,-1.604,1.968,-52.746,0.000,-1.800,2.000,90.000,6,-8,0,23,0.196,0.198,142.746,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.048,85.834,0.007,-1.599,1.970,-52.068,0.000,-1.800,2.000,90.000,6,-8,0,23,0.201,0.203,142.068,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.081,85.866,0.011,-1.598,1.966,-50.819,0.000,-1.800,2.000,90.000,7,-7,0,23,0.202,0.205,140.819,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.127,85.913,0.009,-1.603,1.962,-50.375,0.000,-1.800,2.000,90.000,7,-7,0,23,0.197,0.201,140.375,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.177,85.963,0.014,-1.601,1.959,-49.673,0.000,-1.800,2.000,90.000,7,-7,0,23,0.200,0.204,139.673,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.234,86.020,0.006,-1.606,1.951,-49.265,0.000,-1.800,2.000,90.000,7,-7,0,23,0.194,0.200,139.265,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.339,86.124,-0.010,-1.657,1.950,-49.226,0.000,-1.800,2.000,90.000,0,0,0,23,0.143,0.152,139.226,7,false,false,false,tracking,12,kalman(weighted_average)
1788858861.372,86.157,-0.006,-1.634,1.951,-48.253,0.000,-1.800,2.000,90.000,5,-6,0,23,0.167,0.174,138.253,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.419,86.204,-0.007,-1.623,1.949,-47.675,0.000,-1.800,2.000,90.000,6,-7,0,23,0.177,0.184,137.675,7,false,false,false,tracking,8|12,kalman(weighted_average)
1788858861.470,86.256,-0.021,-1.607,1.945,-47.596,0.000,-1.800,2.000,90.000,6,-8,0,23,0.194,0.202,137.596,7,false,false,false,tracking,8|11|12,kalman(weighted_average)
1788858861.522,86.308,-0.038,-1.605,1.941,-47.390,0.000,-1.800,2.000,90.000,5,-8,0,23,0.198,0.207,137.390,7,false,false,false,tracking,8|11|12,kalman(weighted_average)
1788858861.637,86.423,-0.051,-1.669,1.932,-47.245,0.000,-1.800,2.000,90.000,0,0,0,23,0.140,0.156,137.245,7,false,false,false,tracking,12,kalman(weighted_average)
1788858861.672,86.457,-0.042,-1.644,1.932,-46.205,0.000,-1.800,2.000,90.000,4,-7,0,23,0.162,0.175,136.205,7,false,false,false,tracking,8|11|12,kalman(weighted_average)
1788858861.720,86.506,-0.053,-1.625,1.934,-45.795,0.000,-1.800,2.000,90.000,4,-8,0,23,0.183,0.194,135.795,7,false,false,false,tracking,11,kalman(weighted_average)
1788858861.768,86.554,-0.053,-1.631,1.931,-45.292,0.000,-1.800,2.000,90.000,4,-8,0,23,0.177,0.190,135.292,7,false,false,false,tracking,11|12,kalman(weighted_average)
1788858861.822,86.608,-0.060,-1.629,1.931,-44.777,0.000,-1.800,2.000,90.000,4,-8,0,23,0.182,0.194,134.777,7,false,false,false,tracking,11,kalman(weighted_average)
1788858861.930,86.715,-0.051,-1.624,1.938,-44.051,0.000,-1.800,2.000,90.000,5,-8,0,23,0.183,0.193,134.051,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858861.962,86.748,-0.041,-1.624,1.942,-42.639,0.000,-1.800,2.000,90.000,5,-7,0,23,0.180,0.190,132.639,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858862.012,86.798,-0.054,-1.635,1.936,-42.192,0.000,-1.800,2.000,90.000,4,-8,0,23,0.174,0.185,132.192,7,false,false,false,tracking,11,kalman(weighted_average)
1788858862.063,86.848,-0.043,-1.630,1.939,-41.303,0.000,-1.800,2.000,90.000,5,-7,0,23,0.176,0.186,131.303,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.113,86.898,-0.054,-1.641,1.932,-40.937,0.000,-1.800,2.000,90.000,4,-7,0,23,0.168,0.182,130.937,7,false,false,false,tracking,11,kalman(weighted_average)
1788858862.224,87.010,-0.045,-1.636,1.935,-40.147,0.000,-1.800,2.000,90.000,5,-7,0,23,0.170,0.182,130.147,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.258,87.044,-0.041,-1.643,1.938,-39.035,0.000,-1.800,2.000,90.000,5,-7,0,23,0.162,0.174,129.035,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858862.302,87.088,-0.038,-1.643,1.937,-38.337,0.000,-1.800,2.000,90.000,5,-6,0,23,0.162,0.174,128.337,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.358,87.144,-0.038,-1.645,1.934,-37.791,0.000,-1.800,2.000,90.000,5,-6,0,23,0.160,0.173,127.791,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.406,87.191,-0.040,-1.652,1.937,-37.312,0.000,-1.800,2.000,90.000,5,-6,0,23,0.153,0.165,127.312,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858862.517,87.303,-0.038,-1.659,1.932,-36.873,0.000,-1.800,2.000,90.000,0,0,0,23,0.146,0.161,126.873,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858862.551,87.337,-0.033,-1.661,1.926,-35.886,0.000,-1.800,2.000,90.000,0,0,0,23,0.143,0.161,125.886,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.597,87.382,-0.035,-1.663,1.929,-35.531,0.000,-1.800,2.000,90.000,0,0,0,23,0.142,0.159,125.531,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.647,87.433,-0.033,-1.673,1.923,-35.058,0.000,-1.800,2.000,90.000,0,0,0,23,0.131,0.152,125.058,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858862.699,87.485,-0.034,-1.674,1.924,-34.602,0.000,-1.800,2.000,90.000,0,0,0,23,0.130,0.151,124.602,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.814,87.599,-0.032,-1.686,1.917,-34.126,0.000,-1.800,2.000,90.000,0,0,0,23,0.119,0.145,124.126,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858862.850,87.635,-0.035,-1.695,1.901,-33.185,0.000,-1.800,2.000,90.000,0,0,0,23,0.110,0.148,123.185,7,false,false,false,tracking,10|11,kalman(weighted_average)
1788858862.897,87.683,-0.031,-1.695,1.908,-32.572,0.000,-1.800,2.000,90.000,0,0,0,23,0.109,0.143,122.572,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.946,87.731,-0.024,-1.697,1.907,-31.806,0.000,-1.800,2.000,90.000,0,0,0,23,0.106,0.141,121.806,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858862.996,87.782,-0.027,-1.706,1.911,-31.337,0.000,-1.800,2.000,90.000,0,0,0,23,0.098,0.132,121.337,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858863.108,87.894,-0.021,-1.706,1.911,-30.599,0.000,-1.800,2.000,90.000,0,0,0,23,0.096,0.131,120.599,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.139,87.925,-0.021,-1.720,1.905,-29.472,0.000,-1.800,2.000,90.000,0,0,0,23,0.083,0.126,119.472,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858863.192,87.978,-0.018,-1.716,1.907,-28.830,0.000,-1.800,2.000,90.000,0,0,0,23,0.086,0.126,118.830,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.246,88.032,-0.025,-1.716,1.900,-28.543,0.000,-1.800,2.000,90.000,0,0,0,23,0.087,0.133,118.543,7,false,false,false,tracking,10|11,kalman(weighted_average)
1788858863.293,88.079,-0.020,-1.719,1.903,-27.919,0.000,-1.800,2.000,90.000,0,0,0,23,0.084,0.128,117.919,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.405,88.191,-0.035,-1.734,1.900,-27.867,0.000,-1.800,2.000,90.000,0,0,0,23,0.074,0.125,117.867,7,false,false,false,tracking,11,kalman(weighted_average)
1788858863.435,88.221,-0.018,-1.731,1.901,-26.275,0.000,-1.800,2.000,90.000,0,0,0,23,0.071,0.122,116.275,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.486,88.271,-0.010,-1.725,1.905,-25.411,0.000,-1.800,2.000,90.000,0,0,0,23,0.075,0.121,115.411,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.535,88.321,-0.012,-1.732,1.909,-25.013,0.000,-1.800,2.000,90.000,0,0,0,23,0.069,0.114,115.013,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858863.584,88.370,-0.011,-1.730,1.909,-24.356,0.000,-1.800,2.000,90.000,0,0,0,23,0.071,0.116,114.356,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.695,88.481,-0.012,-1.733,1.911,-23.874,0.000,-1.800,2.000,90.000,0,0,0,23,0.068,0.112,113.874,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858863.731,88.517,-0.029,-1.744,1.895,-23.274,0.000,-1.800,2.000,90.000,0,0,0,23,0.063,0.123,113.274,7,false,false,false,tracking,11,kalman(weighted_average)
1788858863.777,88.563,-0.020,-1.733,1.901,-22.342,0.000,-1.800,2.000,90.000,0,0,0,23,0.070,0.121,112.342,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858863.828,88.614,-0.019,-1.735,1.904,-21.801,0.000,-1.800,2.000,90.000,0,0,0,23,0.068,0.117,111.801,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858863.878,88.664,-0.017,-1.735,1.906,-21.175,0.000,-1.800,2.000,90.000,0,0,0,23,0.067,0.115,111.175,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858863.991,88.777,-0.013,-1.728,1.907,-20.507,0.000,-1.800,2.000,90.000,0,0,0,23,0.073,0.118,110.507,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858864.023,88.809,-0.009,-1.721,1.904,-19.295,0.000,-1.800,2.000,90.000,0,0,0,23,0.079,0.124,109.295,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858864.071,88.856,-0.009,-1.721,1.900,-18.840,0.000,-1.800,2.000,90.000,0,0,0,23,0.080,0.128,108.840,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858864.123,88.909,-0.015,-1.725,1.901,-18.322,0.000,-1.800,2.000,90.000,0,0,0,23,0.076,0.125,108.322,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858864.175,88.961,-0.030,-1.738,1.888,-18.299,0.000,-1.800,2.000,90.000,0,0,0,23,0.069,0.131,108.299,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.292,89.078,-0.028,-1.736,1.894,-17.825,0.000,-1.800,2.000,90.000,0,0,0,23,0.070,0.127,107.825,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858864.323,89.109,-0.026,-1.732,1.897,-16.499,0.000,-1.800,2.000,90.000,0,0,0,23,0.073,0.127,106.499,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858864.371,89.157,-0.019,-1.722,1.893,-15.695,0.000,-1.800,2.000,90.000,0,0,0,23,0.081,0.134,105.695,7,false,false,false,tracking,8|10|11,kalman(weighted_average)
1788858864.426,89.212,-0.027,-1.727,1.894,-15.306,0.000,-1.800,2.000,90.000,0,0,0,23,0.078,0.132,105.306,7,false,false,false,tracking,8|11,kalman(weighted_average)
1788858864.475,89.260,-0.041,-1.735,1.885,-15.276,0.000,-1.800,2.000,90.000,0,0,0,23,0.077,0.138,105.276,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.589,89.375,-0.051,-1.740,1.884,-14.910,0.000,-1.800,2.000,90.000,0,0,0,23,0.079,0.140,104.910,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.617,89.403,-0.060,-1.741,1.881,-13.972,0.000,-1.800,2.000,90.000,0,0,0,23,0.084,0.145,103.972,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.670,89.456,-0.057,-1.740,1.877,-13.394,0.000,-1.800,2.000,90.000,0,0,0,23,0.083,0.148,103.394,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.769,89.555,-0.052,-1.737,1.871,-12.749,0.000,-1.800,2.000,90.000,0,0,0,23,0.082,0.153,102.749,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.879,89.664,-0.050,-1.736,1.869,-12.595,0.000,-1.800,2.000,90.000,0,0,0,23,0.081,0.154,102.595,7,false,false,false,tracking,11,kalman(weighted_average)
1788858864.913,89.699,-0.031,-1.685,1.876,-11.402,0.000,-1.800,2.000,90.000,0,0,0,23,0.119,0.172,101.402,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858864.967,89.753,-0.027,-1.667,1.881,-10.577,0.000,-1.800,2.000,90.000,0,0,0,23,0.135,0.180,100.577,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.014,89.800,-0.028,-1.658,1.883,-9.711,0.000,-1.800,2.000,90.000,0,0,0,23,0.145,0.186,99.711,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.059,89.845,-0.028,-1.654,1.882,-8.706,0.000,-1.800,2.000,90.000,0,0,0,23,0.149,0.190,98.706,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.166,89.952,-0.028,-1.658,1.882,-7.891,0.000,-1.800,2.000,90.000,0,0,0,23,0.145,0.187,97.891,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.197,89.983,-0.031,-1.659,1.881,-7.043,0.000,-1.800,2.000,90.000,0,0,0,23,0.144,0.187,97.043,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.248,90.034,-0.032,-1.666,1.887,-6.880,0.000,-1.800,2.000,90.000,0,0,0,23,0.138,0.178,96.880,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.300,90.086,-0.036,-1.666,1.888,-6.591,0.000,-1.800,2.000,90.000,0,0,0,23,0.138,0.178,96.591,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.346,90.132,-0.039,-1.668,1.888,-5.958,0.000,-1.800,2.000,90.000,0,0,0,23,0.138,0.177,95.958,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.461,90.247,-0.043,-1.668,1.890,-4.952,0.000,-1.800,2.000,90.000,0,0,0,23,0.139,0.177,94.952,7,false,false,false,tracking,9|11,kalman(weighted_average)
1788858865.493,90.279,-0.011,-1.580,1.908,-1.713,0.000,-1.800,2.000,90.000,11,-1,0,23,0.220,0.239,91.713,7,false,false,false,tracking,9,kalman(weighted_average)
1788858865.540,90.326,-0.008,-1.536,1.923,0.239,0.000,-1.800,2.000,90.000,13,0,0,23,0.264,0.275,89.761,7,false,false,false,tracking,9,kalman(weighted_average)
1788858865.595,90.381,-0.004,-1.555,1.924,1.052,0.000,-1.800,2.000,90.000,12,0,0,23,0.245,0.256,88.948,7,false,false,false,tracking,9|10,kalman(weighted_average)
1788858865.644,90.429,-0.007,-1.539,1.928,2.059,0.000,-1.800,2.000,90.000,13,0,0,23,0.262,0.271,87.941,7,false,false,false,tracking,9,kalman(weighted_average)
1788858865.758,90.544,0.001,-1.544,1.917,2.484,0.000,-1.800,2.000,90.000,13,1,0,23,0.256,0.269,87.516,7,false,false,false,tracking,9,kalman(weighted_average)
1788858865.790,90.576,-0.002,-1.551,1.921,3.388,0.000,-1.800,2.000,90.000,12,1,0,23,0.249,0.261,86.612,7,false,false,false,tracking,9,kalman(weighted_average)
1788858865.835,90.621,-0.012,-1.552,1.940,3.999,0.000,-1.800,2.000,90.000,12,0,0,23,0.249,0.256,86.001,7,false,false,false,tracking,9,kalman(weighted_average)
