# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-09 14:26:25
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788956732.331,100.725,-0.105,-1.592,2.085,8.834,0.000,-1.800,2.000,90.000,11,-4,0,23,0.233,0.248,81.166,7,false,false,false,tracking,9|10,kalman(weighted_average)
1788956732.356,100.750,-0.103,-1.565,2.093,10.148,0.000,-1.800,2.000,90.000,12,-3,0,23,0.257,0.273,79.852,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.412,100.806,-0.102,-1.555,2.095,11.090,0.000,-1.800,2.000,90.000,13,-3,0,23,0.266,0.282,78.910,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.454,100.848,-0.101,-1.560,2.101,11.784,0.000,-1.800,2.000,90.000,13,-2,0,23,0.260,0.279,78.216,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.506,100.899,-0.105,-1.560,2.109,12.832,0.000,-1.800,2.000,90.000,13,-2,0,23,0.262,0.284,77.168,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.614,101.008,-0.107,-1.561,2.113,13.365,0.000,-1.800,2.000,90.000,13,-2,0,23,0.262,0.286,76.635,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.640,101.034,-0.111,-1.571,2.121,14.408,0.000,-1.800,2.000,90.000,12,-3,0,23,0.255,0.282,75.592,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.688,101.082,-0.111,-1.586,2.128,14.906,0.000,-1.800,2.000,90.000,12,-3,0,23,0.241,0.273,75.094,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.751,101.145,-0.110,-1.592,2.125,15.508,0.000,-1.800,2.000,90.000,11,-3,0,23,0.235,0.266,74.492,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.789,101.183,-0.112,-1.599,2.130,16.030,0.000,-1.800,2.000,90.000,11,-3,0,23,0.230,0.265,73.970,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.905,101.299,-0.114,-1.605,2.137,16.572,0.000,-1.800,2.000,90.000,11,-3,0,23,0.226,0.264,73.428,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.932,101.326,-0.116,-1.616,2.144,17.648,0.000,-1.800,2.000,90.000,11,-3,0,23,0.218,0.261,72.352,7,false,false,false,tracking,9,kalman(weighted_average)
1788956732.991,101.385,-0.109,-1.630,2.139,17.921,0.000,-1.800,2.000,90.000,10,-3,0,23,0.202,0.245,72.079,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.034,101.428,-0.111,-1.636,2.144,18.466,0.000,-1.800,2.000,90.000,10,-3,0,23,0.198,0.245,71.534,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.090,101.484,-0.106,-1.650,2.145,18.765,0.000,-1.800,2.000,90.000,9,-3,0,23,0.183,0.234,71.235,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.204,101.598,-0.106,-1.659,2.148,19.363,0.000,-1.800,2.000,90.000,8,-3,0,23,0.176,0.230,70.637,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.231,101.624,-0.106,-1.667,2.150,20.662,0.000,-1.800,2.000,90.000,8,-3,0,23,0.170,0.227,69.338,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.286,101.680,-0.095,-1.688,2.142,20.856,0.000,-1.800,2.000,90.000,0,0,0,23,0.147,0.205,69.144,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.335,101.729,-0.100,-1.687,2.149,21.714,0.000,-1.800,2.000,90.000,7,-3,0,23,0.150,0.212,68.286,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.384,101.778,-0.094,-1.702,2.147,22.060,0.000,-1.800,2.000,90.000,0,0,0,23,0.136,0.200,67.940,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.496,101.890,-0.092,-1.712,2.145,22.679,0.000,-1.800,2.000,90.000,0,0,0,23,0.127,0.193,67.321,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.520,101.914,-0.096,-1.711,2.153,24.323,0.000,-1.800,2.000,90.000,0,0,0,23,0.131,0.202,65.677,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.578,101.972,-0.090,-1.733,2.155,24.605,0.000,-1.800,2.000,90.000,0,0,0,23,0.112,0.192,65.395,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.621,102.015,-0.092,-1.729,2.154,25.224,0.000,-1.800,2.000,90.000,0,0,0,23,0.116,0.193,64.776,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.678,102.072,-0.088,-1.740,2.148,25.821,0.000,-1.800,2.000,90.000,0,0,0,23,0.106,0.182,64.179,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.782,102.176,-0.091,-1.743,2.150,26.659,0.000,-1.800,2.000,90.000,0,0,0,23,0.107,0.184,63.341,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.810,102.204,-0.095,-1.750,2.159,27.803,0.000,-1.800,2.000,90.000,0,0,0,23,0.107,0.191,62.197,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.858,102.252,-0.090,-1.767,2.157,28.258,0.000,-1.800,2.000,90.000,0,0,0,23,0.096,0.184,61.742,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.922,102.316,-0.093,-1.767,2.158,29.010,0.000,-1.800,2.000,90.000,0,0,0,23,0.098,0.186,60.990,7,false,false,false,tracking,9,kalman(weighted_average)
1788956733.961,102.355,-0.090,-1.782,2.157,29.335,0.000,-1.800,2.000,90.000,0,0,0,23,0.092,0.181,60.665,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.083,102.477,-0.092,-1.785,2.160,30.026,0.000,-1.800,2.000,90.000,0,0,0,23,0.094,0.185,59.974,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.109,102.503,-0.097,-1.792,2.167,31.144,0.000,-1.800,2.000,90.000,0,0,0,23,0.097,0.193,58.856,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.166,102.560,-0.089,-1.807,2.163,31.713,0.000,-1.800,2.000,90.000,0,0,0,23,0.090,0.186,58.287,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.220,102.614,-0.090,-1.797,2.160,32.687,0.000,-1.800,2.000,90.000,0,0,0,23,0.090,0.184,57.313,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.261,102.654,-0.088,-1.807,2.160,33.153,0.000,-1.800,2.000,90.000,0,0,0,23,0.088,0.182,56.847,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.378,102.772,-0.084,-1.804,2.151,33.928,0.000,-1.800,2.000,90.000,0,0,0,23,0.084,0.173,56.072,7,false,false,false,tracking,9,kalman(weighted_average)
1788956734.407,102.800,-0.183,-1.951,2.115,33.731,0.000,-1.800,2.000,90.000,-1,-12,0,23,0.237,0.264,56.269,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.454,102.848,-0.224,-2.007,2.104,33.896,0.000,-1.800,2.000,90.000,-2,-15,0,23,0.305,0.322,56.104,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.507,102.901,-0.240,-2.027,2.098,34.191,0.000,-1.800,2.000,90.000,-3,-16,0,23,0.330,0.344,55.809,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.572,102.966,-0.245,-2.032,2.101,34.742,0.000,-1.800,2.000,90.000,-3,-17,0,23,0.337,0.352,55.258,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.670,103.064,-0.241,-2.024,2.102,35.265,0.000,-1.800,2.000,90.000,-2,-16,0,23,0.329,0.344,54.735,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.698,103.092,-0.237,-2.012,2.106,36.398,0.000,-1.800,2.000,90.000,-2,-16,0,23,0.318,0.335,53.602,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.752,103.146,-0.235,-2.003,2.110,37.123,0.000,-1.800,2.000,90.000,-1,-16,0,23,0.311,0.330,52.877,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.797,103.191,-0.235,-2.003,2.112,37.739,0.000,-1.800,2.000,90.000,-1,-16,0,23,0.311,0.330,52.261,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.849,103.243,-0.238,-2.005,2.115,38.313,0.000,-1.800,2.000,90.000,-1,-16,0,23,0.313,0.334,51.687,7,false,false,false,tracking,17,kalman(weighted_average)
1788956734.960,103.354,-0.239,-1.993,2.091,39.386,0.000,-1.800,2.000,90.000,0,-15,0,23,0.307,0.320,50.614,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956734.990,103.384,-0.242,-1.986,2.080,40.609,0.000,-1.800,2.000,90.000,1,-15,0,23,0.306,0.316,49.391,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.045,103.439,-0.243,-1.984,2.078,41.376,0.000,-1.800,2.000,90.000,1,-15,0,23,0.305,0.315,48.624,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.090,103.484,-0.245,-1.981,2.078,41.989,0.000,-1.800,2.000,90.000,1,-15,0,23,0.305,0.315,48.011,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.151,103.545,-0.245,-1.978,2.078,42.773,0.000,-1.800,2.000,90.000,2,-15,0,23,0.302,0.312,47.227,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.246,103.640,-0.243,-1.976,2.080,43.374,0.000,-1.800,2.000,90.000,2,-15,0,23,0.300,0.311,46.626,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.274,103.668,-0.242,-1.971,2.082,44.455,0.000,-1.800,2.000,90.000,2,-15,0,23,0.297,0.308,45.545,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.321,103.715,-0.259,-1.953,2.044,46.219,0.000,-1.800,2.000,90.000,4,-14,0,23,0.301,0.304,43.781,7,false,false,false,tracking,18,kalman(weighted_average)
1788956735.374,103.768,-0.267,-1.944,2.027,47.445,0.000,-1.800,2.000,90.000,5,-14,0,23,0.303,0.305,42.555,7,false,false,false,tracking,18,kalman(weighted_average)
1788956735.432,103.826,-0.266,-1.938,2.020,48.207,0.000,-1.800,2.000,90.000,5,-14,0,23,0.300,0.300,41.793,7,false,false,false,tracking,18,kalman(weighted_average)
1788956735.546,103.940,-0.264,-1.933,2.017,48.910,0.000,-1.800,2.000,90.000,6,-14,0,23,0.295,0.296,41.090,7,false,false,false,tracking,18,kalman(weighted_average)
1788956735.574,103.968,-0.235,-1.935,2.061,48.771,0.000,-1.800,2.000,90.000,4,-13,0,23,0.271,0.278,41.229,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.623,104.017,-0.220,-1.928,2.079,48.836,0.000,-1.800,2.000,90.000,4,-12,0,23,0.254,0.266,41.164,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.684,104.078,-0.212,-1.924,2.087,49.044,0.000,-1.800,2.000,90.000,4,-12,0,23,0.245,0.260,40.956,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.724,104.118,-0.209,-1.919,2.086,49.464,0.000,-1.800,2.000,90.000,4,-11,0,23,0.240,0.255,40.536,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.844,104.238,-0.207,-1.914,2.084,49.976,0.000,-1.800,2.000,90.000,4,-11,0,23,0.237,0.251,40.024,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.871,104.265,-0.200,-1.905,2.083,50.898,0.000,-1.800,2.000,90.000,4,-10,0,23,0.226,0.241,39.102,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.925,104.319,-0.198,-1.897,2.079,51.500,0.000,-1.800,2.000,90.000,5,-10,0,23,0.221,0.234,38.500,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956735.975,104.369,-0.194,-1.888,2.080,52.142,0.000,-1.800,2.000,90.000,5,-9,0,23,0.213,0.228,37.858,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.020,104.414,-0.190,-1.883,2.081,52.604,0.000,-1.800,2.000,90.000,5,-9,0,23,0.208,0.223,37.396,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.133,104.527,-0.185,-1.875,2.081,53.273,0.000,-1.800,2.000,90.000,5,-9,0,23,0.200,0.215,36.727,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.162,104.556,-0.179,-1.860,2.078,54.160,0.000,-1.800,2.000,90.000,5,-8,0,23,0.189,0.204,35.840,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.217,104.611,-0.175,-1.852,2.077,54.786,0.000,-1.800,2.000,90.000,6,-7,0,23,0.183,0.198,35.214,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.264,104.658,-0.171,-1.844,2.078,55.361,0.000,-1.800,2.000,90.000,6,-7,0,23,0.176,0.192,34.639,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.320,104.714,-0.167,-1.837,2.076,55.865,0.000,-1.800,2.000,90.000,6,-6,0,23,0.171,0.187,34.135,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.421,104.815,-0.163,-1.832,2.079,56.312,0.000,-1.800,2.000,90.000,6,-6,0,23,0.166,0.184,33.688,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.449,104.843,-0.157,-1.817,2.075,57.122,0.000,-1.800,2.000,90.000,6,-5,0,23,0.157,0.175,32.878,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.500,104.894,-0.152,-1.811,2.072,57.627,0.000,-1.800,2.000,90.000,6,-5,0,23,0.153,0.169,32.373,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.560,104.954,-0.149,-1.807,2.073,58.064,0.000,-1.800,2.000,90.000,0,0,0,23,0.149,0.166,31.936,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.603,104.997,-0.148,-1.805,2.071,58.361,0.000,-1.800,2.000,90.000,0,0,0,23,0.148,0.164,31.639,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.711,105.105,-0.144,-1.796,2.068,58.931,0.000,-1.800,2.000,90.000,0,0,0,23,0.145,0.160,31.069,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.740,105.134,-0.137,-1.783,2.063,59.938,0.000,-1.800,2.000,90.000,0,0,0,23,0.138,0.152,30.062,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.791,105.185,-0.132,-1.780,2.064,60.373,0.000,-1.800,2.000,90.000,0,0,0,23,0.134,0.148,29.627,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.845,105.239,-0.131,-1.772,2.060,61.054,0.000,-1.800,2.000,90.000,0,0,0,23,0.133,0.146,28.946,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956736.892,105.286,-0.127,-1.772,2.059,61.628,0.000,-1.800,2.000,90.000,0,0,0,23,0.130,0.143,28.372,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.006,105.400,-0.125,-1.766,2.055,62.200,0.000,-1.800,2.000,90.000,0,0,0,23,0.129,0.140,27.800,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.036,105.430,-0.119,-1.762,2.049,63.102,0.000,-1.800,2.000,90.000,0,0,0,23,0.125,0.134,26.898,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.085,105.479,-0.118,-1.759,2.047,63.507,0.000,-1.800,2.000,90.000,0,0,0,23,0.125,0.133,26.493,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.142,105.536,-0.114,-1.753,2.041,64.088,0.000,-1.800,2.000,90.000,0,0,0,23,0.123,0.130,25.912,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.188,105.582,-0.111,-1.747,2.037,64.524,0.000,-1.800,2.000,90.000,0,0,0,23,0.123,0.129,25.476,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.301,105.695,-0.108,-1.744,2.035,65.118,0.000,-1.800,2.000,90.000,0,0,0,23,0.122,0.127,24.882,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.330,105.723,-0.101,-1.732,2.031,66.153,0.000,-1.800,2.000,90.000,0,0,0,23,0.122,0.126,23.847,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.386,105.780,-0.098,-1.730,2.032,66.646,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.125,23.354,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.434,105.828,-0.099,-1.733,2.025,67.230,0.000,-1.800,2.000,90.000,0,0,0,23,0.119,0.122,22.770,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.490,105.884,-0.101,-1.736,2.022,67.825,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.122,22.175,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.598,105.992,-0.102,-1.737,2.015,68.493,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.121,21.507,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.628,106.022,-0.102,-1.737,2.008,69.453,0.000,-1.800,2.000,90.000,0,0,0,23,0.120,0.121,20.547,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.691,106.085,-0.105,-1.736,2.007,70.239,0.000,-1.800,2.000,90.000,0,0,0,23,0.123,0.123,19.761,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.725,106.119,-0.105,-1.734,2.000,70.854,0.000,-1.800,2.000,90.000,0,0,0,23,0.124,0.124,19.146,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.784,106.178,-0.105,-1.734,1.994,71.513,0.000,-1.800,2.000,90.000,0,0,0,23,0.124,0.124,18.487,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.886,106.280,-0.107,-1.736,1.990,72.131,0.000,-1.800,2.000,90.000,0,0,0,23,0.125,0.125,17.869,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.916,106.310,-0.110,-1.742,1.992,73.074,0.000,-1.800,2.000,90.000,0,0,0,23,0.124,0.124,16.926,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956737.966,106.360,-0.110,-1.739,1.987,73.732,0.000,-1.800,2.000,90.000,0,0,0,23,0.126,0.127,16.268,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956738.017,106.411,-0.114,-1.744,1.987,74.277,0.000,-1.800,2.000,90.000,0,0,0,23,0.127,0.128,15.723,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956738.071,106.465,-0.114,-1.742,1.982,74.929,0.000,-1.800,2.000,90.000,0,0,0,23,0.128,0.129,15.071,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956738.181,106.575,-0.115,-1.747,1.981,75.389,0.000,-1.800,2.000,90.000,0,0,0,23,0.127,0.128,14.611,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956738.212,106.606,-0.113,-1.753,1.978,76.352,0.000,-1.800,2.000,90.000,0,0,0,23,0.123,0.125,13.648,7,false,false,false,tracking,17|18,kalman(weighted_average)
1788956738.262,106.656,-0.119,-1.732,1.946,77.780,0.000,-1.800,2.000,90.000,0,0,0,23,0.137,0.147,12.220,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.322,106.716,-0.123,-1.723,1.926,78.889,0.000,-1.800,2.000,90.000,0,0,0,23,0.145,0.163,11.111,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.361,106.754,-0.127,-1.721,1.911,79.685,0.000,-1.800,2.000,90.000,0,0,0,23,0.149,0.174,10.315,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.477,106.871,-0.127,-1.721,1.910,80.416,0.000,-1.800,2.000,90.000,0,0,0,23,0.149,0.174,9.584,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.505,106.899,-0.127,-1.724,1.905,81.566,0.000,-1.800,2.000,90.000,0,0,0,21,0.148,0.176,8.434,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.555,106.949,-0.125,-1.727,1.901,82.194,0.000,-1.800,2.000,90.000,0,0,0,20,0.144,0.175,7.806,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.608,107.002,-0.122,-1.730,1.900,82.691,0.000,-1.800,2.000,90.000,0,0,0,18,0.141,0.173,7.309,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.658,107.052,-0.120,-1.733,1.898,83.048,0.000,-1.800,2.000,90.000,0,0,0,17,0.137,0.171,6.952,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.775,107.169,-0.122,-1.740,1.898,83.692,0.000,-1.800,2.000,90.000,0,0,0,16,0.137,0.171,6.308,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.804,107.198,-0.123,-1.747,1.893,84.753,0.000,-1.800,2.000,90.000,0,0,0,13,0.134,0.172,5.247,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.855,107.249,-0.120,-1.748,1.889,85.176,0.000,-1.800,2.000,90.000,0,0,0,12,0.131,0.171,4.824,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.910,107.304,-0.117,-1.750,1.891,85.691,0.000,-1.800,2.000,90.000,0,0,0,11,0.127,0.167,4.309,7,false,false,false,tracking,18,kalman(weighted_average)
1788956738.954,107.348,-0.116,-1.753,1.887,86.056,0.000,-1.800,2.000,90.000,0,0,0,0,0.125,0.169,3.944,7,true,false,false,waypoint_reached,18,kalman(weighted_average)
1788956739.066,107.460,-0.113,-1.757,1.888,86.511,0.000,0.000,2.000,90.000,0,-18,0,0,1.760,1.764,3.489,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.092,107.486,-0.114,-1.768,1.891,87.243,0.000,0.000,2.000,90.000,1,-18,0,0,1.772,1.775,2.757,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.150,107.544,-0.108,-1.771,1.890,87.463,0.000,0.000,2.000,90.000,1,-18,0,0,1.775,1.778,2.537,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.196,107.590,-0.108,-1.776,1.890,87.685,0.000,0.000,2.000,90.000,2,-18,0,0,1.779,1.782,2.315,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.245,107.639,-0.106,-1.777,1.888,87.818,0.000,0.000,2.000,90.000,2,-18,0,0,1.780,1.784,2.182,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.353,107.747,-0.108,-1.783,1.888,87.923,0.000,0.000,2.000,90.000,2,-18,0,0,1.786,1.790,2.077,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.384,107.778,-0.106,-1.787,1.894,87.963,0.000,0.000,2.000,90.000,2,-18,0,0,1.790,1.793,2.037,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.438,107.832,-0.102,-1.784,1.896,87.909,0.000,0.000,2.000,90.000,2,-18,0,0,1.787,1.790,2.091,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.486,107.880,-0.099,-1.783,1.896,87.848,0.000,0.000,2.000,90.000,2,-18,0,0,1.785,1.788,2.152,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.545,107.939,-0.101,-1.787,1.898,87.860,0.000,0.000,2.000,90.000,2,-18,0,0,1.790,1.793,2.140,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.641,108.035,-0.102,-1.788,1.898,87.854,0.000,0.000,2.000,90.000,2,-18,0,0,1.791,1.794,2.146,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.670,108.064,-0.104,-1.792,1.899,87.872,0.000,0.000,2.000,90.000,2,-18,0,0,1.795,1.798,2.128,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.719,108.113,-0.106,-1.790,1.902,87.920,0.000,0.000,2.000,90.000,2,-18,0,0,1.793,1.796,2.080,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.773,108.167,-0.106,-1.789,1.902,87.940,0.000,0.000,2.000,90.000,2,-18,0,0,1.792,1.794,2.060,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.821,108.215,-0.103,-1.782,1.903,87.933,0.000,0.000,2.000,90.000,2,-18,0,0,1.785,1.787,2.067,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.939,108.333,-0.105,-1.781,1.907,87.951,0.000,0.000,2.000,90.000,2,-18,0,0,1.784,1.787,2.049,8,false,false,false,tracking,18,kalman(weighted_average)
1788956739.969,108.363,-0.101,-1.770,1.912,87.919,0.000,0.000,2.000,90.000,2,-18,0,0,1.773,1.775,2.081,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.023,108.417,-0.103,-1.767,1.910,87.940,0.000,0.000,2.000,90.000,2,-18,0,0,1.770,1.772,2.060,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.070,108.464,-0.102,-1.760,1.909,87.919,0.000,0.000,2.000,90.000,2,-18,0,0,1.763,1.765,2.081,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.120,108.514,-0.104,-1.754,1.908,87.954,0.000,0.000,2.000,90.000,2,-18,0,0,1.758,1.760,2.046,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.235,108.629,-0.105,-1.747,1.912,87.985,0.000,0.000,2.000,90.000,2,-18,0,0,1.750,1.753,2.015,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.266,108.660,-0.104,-1.730,1.913,87.979,0.000,0.000,2.000,90.000,2,-18,0,0,1.733,1.735,2.021,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.318,108.712,-0.103,-1.722,1.915,87.962,0.000,0.000,2.000,90.000,2,-18,0,0,1.725,1.727,2.038,8,false,false,false,tracking,18,kalman(weighted_average)
1788956740.367,108.761,-0.103,-1.715,1.919,87.963,0.000,0.000,2.000,90.000,2,-18,0,0,1.718,1.720,2.037,8,false,false,false,tracking,18,kalman(weighted_average)
