# =============================================================================
# LOG MISSIONE AUTOPILOTA APRILTAG
# =============================================================================
# Descrizione: campioni registrati durante il volo autonomo; include posa stimata, waypoint attivo, distanze dal target, comandi RC e stato della missione.
# Generato il: 2026-09-07 11:21:39
# Formato dati: tabella CSV testuale con separatore ','
# Nota: le righe che iniziano con '#' sono commenti descrittivi.
# Separatore degli ID AprilTag multipli: '|'
#
# Legenda colonne:
# - timestamp_s: timestamp assoluto UNIX del campione [s]
# - tempo_relativo_s: tempo trascorso dal primo campione del file [s]
# - x_mondo_m: coordinata X della posa usata dall'autopilota nel frame mondo [m]
# - y_mondo_m: coordinata Y della posa usata dall'autopilota nel frame mondo [m]
# - z_mondo_m: coordinata Z della posa usata dall'autopilota nel frame mondo [m]
# - yaw_mondo_deg: yaw della posa usata dall'autopilota [deg]
# - waypoint_x_m: coordinata X del waypoint attivo [m]
# - waypoint_y_m: coordinata Y del waypoint attivo [m]
# - waypoint_z_m: coordinata Z del waypoint attivo [m]
# - waypoint_yaw_deg: yaw desiderato del waypoint attivo [deg]
# - comando_lr: comando RC laterale left/right inviato o calcolato dall'autopilota
# - comando_fb: comando RC forward/backward inviato o calcolato dall'autopilota
# - comando_ud: comando RC up/down inviato o calcolato dall'autopilota
# - comando_yaw: comando RC di rotazione yaw inviato o calcolato dall'autopilota
# - distanza_xy_m: distanza planare dal waypoint attivo [m]
# - distanza_3d_m: distanza spaziale dal waypoint attivo [m]
# - errore_yaw_deg: errore di orientamento rispetto al waypoint [deg]
# - indice_waypoint: indice del waypoint attivo nella sequenza
# - waypoint_raggiunto: true se il waypoint è stato considerato raggiunto in quel campione
# - missione_finita: true se la sequenza di waypoint risulta completata
# - fault: true se il controllore segnala una condizione anomala
# - motivo: motivo diagnostico restituito dall'autopilota
# - tag_ids: ID degli AprilTag usati per la stima, separati dal carattere indicato sopra
# - sorgente_posa: descrizione della sorgente della posa usata dall'autopilota
# =============================================================================

timestamp_s,tempo_relativo_s,x_mondo_m,y_mondo_m,z_mondo_m,yaw_mondo_deg,waypoint_x_m,waypoint_y_m,waypoint_z_m,waypoint_yaw_deg,comando_lr,comando_fb,comando_ud,comando_yaw,distanza_xy_m,distanza_3d_m,errore_yaw_deg,indice_waypoint,waypoint_raggiunto,missione_finita,fault,motivo,tag_ids,sorgente_posa
1788769740.248,39.062,0.562,1.430,2.072,90.615,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.084,-0.615,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.312,39.126,0.559,1.429,2.080,90.624,0.600,1.500,2.100,90.000,0,0,0,0,0.082,0.084,-0.624,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.381,39.195,0.559,1.432,2.077,90.585,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.083,-0.585,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.430,39.244,0.554,1.435,2.081,90.613,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.082,-0.613,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.551,39.365,0.549,1.439,2.082,90.640,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.082,-0.640,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.595,39.409,0.543,1.441,2.083,90.677,0.600,1.500,2.100,90.000,0,0,0,0,0.082,0.084,-0.677,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.646,39.460,0.547,1.441,2.082,90.596,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.082,-0.596,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.698,39.512,0.545,1.445,2.080,90.574,0.600,1.500,2.100,90.000,0,0,0,0,0.078,0.080,-0.574,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.818,39.632,0.543,1.448,2.079,90.565,0.600,1.500,2.100,90.000,0,0,0,0,0.077,0.080,-0.565,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.865,39.679,0.538,1.450,2.080,90.622,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.082,-0.622,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.926,39.740,0.538,1.450,2.082,90.629,0.600,1.500,2.100,90.000,0,0,0,0,0.080,0.082,-0.629,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769740.976,39.789,0.540,1.448,2.085,90.608,0.600,1.500,2.100,90.000,0,0,0,0,0.079,0.081,-0.608,1,false,false,false,supervision_stop,13,kalman(weighted_average)
1788769741.096,39.910,0.540,1.449,2.085,90.601,0.600,1.500,2.100,90.000,0,0,0,0,0.079,0.080,-0.601,1,true,false,false,supervision_stop_completed,13,kalman(weighted_average)
1788769741.142,39.956,0.536,1.453,2.094,90.635,0.600,1.500,2.100,45.000,0,0,0,-23,0.079,0.080,-45.635,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.193,40.007,0.538,1.451,2.090,90.616,0.600,1.500,2.100,45.000,0,0,0,-23,0.079,0.079,-45.616,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.239,40.053,0.539,1.448,2.091,90.631,0.600,1.500,2.100,45.000,0,0,0,-23,0.080,0.081,-45.631,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.354,40.168,0.538,1.448,2.094,90.639,0.600,1.500,2.100,45.000,0,0,0,-23,0.081,0.081,-45.639,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.392,40.206,0.539,1.446,2.091,90.647,0.600,1.500,2.100,45.000,0,0,0,-23,0.081,0.082,-45.647,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.439,40.253,0.546,1.444,2.092,90.545,0.600,1.500,2.100,45.000,0,0,0,-23,0.078,0.078,-45.545,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.490,40.304,0.550,1.442,2.093,90.485,0.600,1.500,2.100,45.000,0,0,0,-23,0.076,0.077,-45.485,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.540,40.353,0.550,1.442,2.093,90.453,0.600,1.500,2.100,45.000,0,0,0,-23,0.077,0.077,-45.453,2,false,false,false,tracking,13,kalman(weighted_average)
1788769741.649,40.463,0.550,1.442,2.093,89.179,0.600,1.500,2.100,45.000,0,0,0,-23,0.077,0.077,-44.179,2,false,false,false,tracking,17,kalman(weighted_average)
1788769741.685,40.499,0.618,1.177,1.999,87.656,0.600,1.500,2.100,45.000,-2,-16,0,-23,0.324,0.339,-42.656,2,false,false,false,tracking,17,kalman(weighted_average)
1788769741.734,40.547,0.649,1.098,2.016,86.483,0.600,1.500,2.100,45.000,-4,-18,0,-23,0.404,0.413,-41.483,2,false,false,false,tracking,17,kalman(weighted_average)
1788769741.782,40.596,0.670,1.059,2.010,85.333,0.600,1.500,2.100,45.000,-5,-18,0,-23,0.447,0.456,-40.333,2,false,false,false,tracking,17,kalman(weighted_average)
1788769741.846,40.660,0.686,1.044,2.052,84.352,0.600,1.500,2.100,45.000,-7,-18,0,-23,0.464,0.467,-39.352,2,false,false,false,tracking,17,kalman(weighted_average)
1788769741.943,40.757,0.666,1.078,2.045,83.965,0.600,1.500,2.100,45.000,-6,-18,0,-23,0.427,0.431,-38.965,2,false,false,false,tracking,17,kalman(weighted_average)
1788769741.977,40.791,0.645,1.107,2.023,83.239,0.600,1.500,2.100,45.000,-5,-18,0,-23,0.395,0.403,-38.239,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.023,40.837,0.654,1.102,2.040,82.549,0.600,1.500,2.100,45.000,-5,-18,0,-23,0.402,0.406,-37.549,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.079,40.893,0.616,1.130,2.071,82.502,0.600,1.500,2.100,45.000,-3,-18,0,-23,0.371,0.372,-37.502,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.127,40.941,0.620,1.129,2.070,81.895,0.600,1.500,2.100,45.000,-4,-18,0,-23,0.372,0.373,-36.895,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.230,41.044,0.614,1.137,2.035,81.515,0.600,1.500,2.100,45.000,-3,-18,0,-23,0.363,0.369,-36.515,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.262,41.076,0.669,1.093,2.020,79.803,0.600,1.500,2.100,45.000,-7,-18,0,-23,0.413,0.420,-34.803,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.310,41.124,0.695,1.092,2.028,78.836,0.600,1.500,2.100,45.000,-9,-18,0,-23,0.419,0.425,-33.836,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.362,41.176,0.696,1.090,2.027,78.206,0.600,1.500,2.100,45.000,-9,-18,0,-23,0.421,0.428,-33.206,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.410,41.224,0.685,1.098,2.073,77.907,0.600,1.500,2.100,45.000,-8,-18,0,-23,0.411,0.412,-32.907,2,false,false,false,tracking,17,kalman(weighted_average)
1788769742.525,41.339,0.685,1.098,2.073,78.201,0.600,1.500,2.100,45.000,-8,-18,0,-23,0.411,0.412,-33.201,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.560,41.374,0.685,1.098,2.073,77.806,0.600,1.500,2.100,45.000,-8,-18,0,-23,0.411,0.412,-32.806,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.617,41.431,0.797,1.583,2.157,77.494,0.600,1.500,2.100,45.000,-9,6,0,-23,0.214,0.221,-32.494,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.665,41.479,0.811,1.664,2.185,76.981,0.600,1.500,2.100,45.000,-8,10,0,-23,0.267,0.280,-31.981,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.713,41.527,0.807,1.685,2.186,76.614,0.600,1.500,2.100,45.000,-8,11,0,-23,0.277,0.290,-31.614,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.814,41.628,0.812,1.696,2.179,75.971,0.600,1.500,2.100,45.000,-8,12,0,-23,0.289,0.300,-30.971,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.850,41.664,0.822,1.709,2.142,75.035,0.600,1.500,2.100,45.000,-8,13,0,-23,0.305,0.308,-30.035,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.906,41.719,0.827,1.706,2.135,74.267,0.600,1.500,2.100,45.000,-8,13,0,-23,0.307,0.309,-29.267,2,false,false,false,tracking,9,kalman(weighted_average)
1788769742.950,41.764,0.822,1.704,2.161,73.574,0.600,1.500,2.100,45.000,-8,13,0,-23,0.301,0.307,-28.574,2,false,false,false,tracking,9,kalman(weighted_average)
1788769743.002,41.816,0.821,1.610,2.090,72.390,0.600,1.500,2.100,45.000,-9,9,0,-23,0.247,0.247,-27.390,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.106,41.920,0.824,1.563,2.050,71.248,0.600,1.500,2.100,45.000,-10,7,0,-23,0.233,0.238,-26.248,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.141,41.955,0.821,1.553,2.020,69.973,0.600,1.500,2.100,45.000,-9,6,0,-23,0.227,0.241,-24.973,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.191,42.004,0.806,1.562,2.026,69.293,0.600,1.500,2.100,45.000,-9,7,0,-23,0.215,0.227,-24.293,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.240,42.054,0.803,1.581,2.025,68.768,0.600,1.500,2.100,45.000,-8,7,0,-23,0.219,0.231,-23.768,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.295,42.109,0.799,1.593,2.036,67.978,0.600,1.500,2.100,45.000,-7,8,0,-23,0.220,0.229,-22.978,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.402,42.216,0.803,1.603,2.034,67.340,0.600,1.500,2.100,45.000,-7,9,0,-23,0.227,0.237,-22.340,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.441,42.255,0.787,1.617,2.053,66.316,0.600,1.500,2.100,45.000,-6,9,0,-23,0.220,0.225,-21.316,2,false,false,false,tracking,11|14,kalman(weighted_average)
1788769743.489,42.303,0.788,1.613,2.059,65.296,0.600,1.500,2.100,45.000,-6,9,0,-23,0.219,0.223,-20.296,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.543,42.356,0.770,1.617,2.056,64.834,0.600,1.500,2.100,45.000,-5,9,0,-23,0.206,0.211,-19.834,2,false,false,false,tracking,11|14,kalman(weighted_average)
1788769743.589,42.403,0.767,1.619,2.055,63.964,0.600,1.500,2.100,45.000,-5,9,0,-23,0.205,0.210,-18.964,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.700,42.514,0.772,1.623,2.047,63.134,0.600,1.500,2.100,45.000,-5,9,0,-23,0.212,0.218,-18.134,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.735,42.549,0.756,1.625,2.031,61.824,0.600,1.500,2.100,45.000,-4,9,0,-23,0.200,0.211,-16.824,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.784,42.598,0.748,1.614,2.039,60.973,0.600,1.500,2.100,45.000,-4,9,0,-23,0.187,0.197,-15.973,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.834,42.648,0.741,1.612,2.040,60.335,0.600,1.500,2.100,45.000,-3,8,0,-23,0.181,0.190,-15.335,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.885,42.698,0.739,1.611,2.042,59.616,0.600,1.500,2.100,45.000,-3,8,0,-23,0.177,0.187,-14.616,2,false,false,false,tracking,11,kalman(weighted_average)
1788769743.993,42.806,0.730,1.610,2.038,59.075,0.600,1.500,2.100,45.000,-3,8,0,-23,0.171,0.182,-14.075,2,false,false,false,tracking,11,kalman(weighted_average)
1788769744.027,42.841,0.703,1.608,2.040,58.378,0.600,1.500,2.100,45.000,0,0,0,-23,0.149,0.161,-13.378,2,false,false,false,tracking,11|14,kalman(weighted_average)
1788769744.075,42.889,0.707,1.599,2.046,57.711,0.600,1.500,2.100,45.000,0,0,0,-23,0.146,0.155,-12.711,2,false,false,false,tracking,11,kalman(weighted_average)
1788769744.133,42.947,0.710,1.598,2.035,56.893,0.600,1.500,2.100,45.000,0,0,0,-23,0.147,0.161,-11.893,2,false,false,false,tracking,11,kalman(weighted_average)
1788769744.175,42.989,0.713,1.587,2.038,56.263,0.600,1.500,2.100,45.000,0,0,0,-23,0.142,0.155,-11.263,2,false,false,false,tracking,11,kalman(weighted_average)
1788769744.289,43.102,0.718,1.579,2.029,55.422,0.600,1.500,2.100,45.000,0,0,0,-23,0.142,0.159,-10.422,2,false,false,false,tracking,11,kalman(weighted_average)
1788769744.322,43.136,0.659,1.610,2.041,55.497,0.600,1.500,2.100,45.000,0,0,0,-23,0.125,0.138,-10.497,2,false,false,false,tracking,8|11,kalman(weighted_average)
1788769744.371,43.184,0.637,1.618,2.058,55.545,0.600,1.500,2.100,45.000,0,0,0,-23,0.123,0.130,-10.545,2,false,false,false,tracking,8|11,kalman(weighted_average)
1788769744.426,43.240,0.625,1.618,2.056,55.249,0.600,1.500,2.100,45.000,0,0,0,-23,0.121,0.129,-10.249,2,false,false,false,tracking,8|11,kalman(weighted_average)
1788769744.477,43.290,0.596,1.643,2.065,55.668,0.600,1.500,2.100,45.000,0,0,0,-23,0.143,0.147,-10.668,2,false,false,false,tracking,8,kalman(weighted_average)
1788769744.583,43.397,0.585,1.655,2.059,55.557,0.600,1.500,2.100,45.000,5,6,0,-23,0.156,0.161,-10.557,2,false,false,false,tracking,8,kalman(weighted_average)
1788769744.619,43.433,0.570,1.659,2.058,55.092,0.600,1.500,2.100,45.000,6,6,0,-23,0.162,0.167,-10.092,2,false,false,false,tracking,8,kalman(weighted_average)
1788769744.672,43.486,0.587,1.623,2.047,53.630,0.600,1.500,2.100,45.000,0,0,0,-22,0.123,0.134,-8.630,2,false,false,false,tracking,8|11,kalman(weighted_average)
